name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_4_2_8_combined_id20,2.275520086288452,1.7053884267807007,87.80722222222224,0.69,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2459,1.6922920015123155
5KPH_4_2_8_combined_id21,0.5428118705749512,4.003871917724609,93.68625,0.79,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2471,2.2188004387749567
5KPH_4_2_8_combined_id22,2.391505479812622,1.731479287147522,88.61111111111111,0.68,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2432,1.4893324110243056
5KPH_4_2_8_combined_id23,2.081922769546509,1.9175655841827393,89.59930555555556,0.71,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2603,1.61007997724745
5KPH_4_2_8_combined_id24,1.6560251712799072,1.8799082040786743,89.39152777777778,0.71,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2595,1.968299018012153
5KPH_4_2_8_combined_id3,2.2709693908691406,1.5503582954406738,89.66402777777779,0.72,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2538,1.4927650027804904
5KPH_4_2_8_combined_id4,2.9398863315582275,1.1469738483428955,89.93597222222223,0.74,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2337,1.5026221805148654
5KPH_4_2_8_combined_id6,0.7855097651481628,3.588650941848755,94.79625,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2347,1.9891255696614585
5KPH_4_2_8_combined_id7,2.277228832244873,1.440922737121582,89.17444444444443,0.72,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2372,1.4160038630167644
5KPH_4_2_8_combined_id8,3.2127468585968018,1.2270793914794922,94.53041666666668,0.79,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2531,1.9172291225857203
5KPH_4_2_8_combined_id9,2.636569023132324,1.5619958639144897,91.74819444444444,0.74,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,0.2405,1.4434447818332248
5KPH_4_2_9_combined_id1,0.4576457440853119,3.946918487548828,94.5936111111111,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.1954,2.277388254801432
5KPH_4_2_9_combined_id10,0.5910536646842957,2.586872100830078,94.8252777777778,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2438,2.229878319634332
5KPH_4_2_9_combined_id11,1.236976981163025,2.886995553970337,95.61361111111113,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2293,2.2508756849500866
5KPH_4_2_9_combined_id12,0.729841947555542,3.696772336959839,92.24458333333332,0.75,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2255,1.9736048380533853
5KPH_4_2_9_combined_id13,0.757840633392334,3.596107244491577,89.91708333333334,0.73,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2018,2.367991977267795
5KPH_4_2_9_combined_id14,0.7746184468269348,3.6892964839935303,91.2475,0.75,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2218,2.060695012410482
5KPH_4_2_9_combined_id15,0.4345291256904602,3.9955410957336426,96.16666666666669,0.83,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2313,1.9449704488118489
5KPH_4_2_9_combined_id16,0.6051081418991089,3.7300267219543457,93.04833333333332,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2352,2.1498014662000866
5KPH_4_2_9_combined_id17,1.3749967813491821,2.036638021469116,87.07541666666667,0.69,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2307,1.7013522254096136
5KPH_4_2_9_combined_id18,1.1455737352371216,2.410853385925293,94.32555555555554,0.79,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2185,1.827878528171116
5KPH_4_2_9_combined_id19,0.5744006633758545,3.741929292678833,93.13625,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2221,2.3231192694769964
5KPH_4_2_9_combined_id2,0.8767539262771606,3.1586310863494873,89.77374999999999,0.71,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.1953,2.3063538869222007
5KPH_4_2_9_combined_id20,0.6638891696929932,2.494450807571411,91.38902777777778,0.75,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2244,1.910432391696506
5KPH_4_2_9_combined_id21,0.5415047407150269,3.2823829650878906,93.4075,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2265,2.340412139892578
5KPH_4_2_9_combined_id22,0.7037314772605896,3.6377499103546143,92.31194444444444,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2091,2.052995681762696
5KPH_4_2_9_combined_id23,0.9406057596206665,3.260502815246582,92.46625,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2079,1.9967102474636504
5KPH_4_2_9_combined_id24,1.190483808517456,1.6213475465774536,90.49166666666667,0.75,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.212,2.2517577277289496
5KPH_4_2_9_combined_id3,0.7175021767616272,3.5084023475646973,95.01666666666668,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2295,2.084474139743381
5KPH_4_2_9_combined_id4,1.013252854347229,1.2013107538223267,95.47,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2122,1.6942996978759766
5KPH_4_2_9_combined_id5,0.7140840888023376,2.3338537216186523,90.95180555555557,0.74,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2229,2.1863619486490884
5KPH_4_2_9_combined_id6,0.6137306094169617,2.5266263484954834,90.56333333333332,0.73,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2118,2.068025377061632
5KPH_4_2_9_combined_id7,0.6764496564865112,3.7194788455963135,91.28125,0.73,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.219,2.198823928833008
5KPH_4_2_9_combined_id8,1.7747596502304077,2.5675740242004395,93.47402777777776,0.79,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2239,2.01639641655816
5KPH_4_2_9_combined_id9,0.5375449657440186,3.9339663982391357,94.76513888888888,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,0.2318,2.1948231591118708
5KPH_4_4_0_combined_id10,0.6471116542816162,3.4854986667633057,94.77833333333334,0.82,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2182,2.2342022789849176
5KPH_4_4_0_combined_id12,1.871478796005249,3.5539278984069824,91.45486111111111,0.76,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2155,1.9314484066433373
5KPH_4_4_0_combined_id13,1.1195999383926392,2.223909854888916,93.71083333333334,0.8,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2495,2.065909915500217
5KPH_4_4_0_combined_id14,1.1629762649536133,1.520647644996643,94.20819444444444,0.79,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2521,1.963617536756728
5KPH_4_4_0_combined_id15,1.6689509153366089,2.416950225830078,93.60777777777776,0.78,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2249,2.0168755849202475
5KPH_4_4_0_combined_id16,0.6145752668380737,2.376457452774048,91.83125,0.77,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2332,2.04446029663086
5KPH_4_4_0_combined_id17,0.9049692749977112,4.233062267303467,92.29375,0.76,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2143,2.061541663275825
5KPH_4_4_0_combined_id20,0.7350441217422485,3.724470376968384,92.2472222222222,0.76,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2114,1.9485685560438368
5KPH_4_4_0_combined_id22,0.8009633421897888,1.934729814529419,88.05722222222224,0.68,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2071,2.141837861802843
5KPH_4_4_0_combined_id23,0.6983345746994019,3.4594266414642334,91.86027777777775,0.77,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2081,1.9980913798014324
5KPH_4_4_0_combined_id24,0.9181539416313171,2.78409743309021,93.675,0.79,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2271,2.020594278971354
5KPH_4_4_0_combined_id3,0.6288765668869019,3.3128669261932373,95.84097222222222,0.82,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2222,1.9589945475260413
5KPH_4_4_0_combined_id4,0.6162642240524292,3.4464011192321777,92.4523611111111,0.77,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2088,2.308773676554362
5KPH_4_4_0_combined_id8,1.4923794269561768,2.0770602226257324,91.24680555555555,0.75,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.215,1.965322918362088
5KPH_4_4_0_combined_id9,0.6961818337440491,1.8179901838302612,92.84222222222222,0.76,4,4,92.80763888888887,0.7468022704124451,32.507736,71.97166,0.2062,2.3200931549072266
5KPH_4_4_1_combined_id1,0.9064822196960449,4.074604034423828,86.80208333333333,0.7,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2239,2.0666171179877386
5KPH_4_4_1_combined_id10,0.9968932271003723,4.362627983093262,83.26986111111111,0.65,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2385,1.6207016838921442
5KPH_4_4_1_combined_id11,0.6816732287406921,3.6474993228912354,90.74263888888888,0.75,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2153,1.986328548855252
5KPH_4_4_1_combined_id12,1.240921139717102,2.070526123046875,85.695,0.69,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2299,1.7930664486355252
5KPH_4_4_1_combined_id13,2.15252685546875,1.1810166835784912,89.32611111111112,0.73,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.235,1.7145422829522028
5KPH_4_4_1_combined_id14,0.6818534135818481,4.018906116485596,88.45472222222222,0.72,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.205,2.320898267957899
5KPH_4_4_1_combined_id15,0.657930850982666,4.024462699890137,93.17958333333333,0.78,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2281,2.189324061075846
5KPH_4_4_1_combined_id16,1.9440537691116333,4.682509899139404,85.29555555555555,0.65,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2087,2.0611864725748696
5KPH_4_4_1_combined_id17,2.1639609336853027,1.5733264684677124,89.69333333333333,0.72,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2231,1.7832274966769748
5KPH_4_4_1_combined_id18,1.048291802406311,1.7063798904418945,91.49277777777776,0.76,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2209,1.8805902269151475
5KPH_4_4_1_combined_id19,1.054396152496338,2.246934652328491,90.82875,0.75,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2255,1.946076922946506
5KPH_4_4_1_combined_id2,0.6786242127418518,3.726728677749634,89.66027777777776,0.73,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2321,2.187111324734158
5KPH_4_4_1_combined_id20,0.8261030316352844,1.4011636972427368,89.96208333333334,0.75,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2329,1.815187242296007
5KPH_4_4_1_combined_id21,0.6774106621742249,4.09342622756958,91.13138888888888,0.75,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2304,1.9634984334309893
5KPH_4_4_1_combined_id22,2.2563788890838623,2.1878089904785156,81.81416666666665,0.62,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2373,1.584079424540202
5KPH_4_4_1_combined_id23,1.3255738019943237,1.6160138845443726,90.27972222222223,0.74,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.234,1.84480709499783
5KPH_4_4_1_combined_id24,0.9068824648857117,1.9989638328552246,86.33444444444444,0.72,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2186,2.0645154317220054
5KPH_4_4_1_combined_id3,0.6821566224098206,3.681419849395752,90.35097222222224,0.75,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.228,2.1058252122667103
5KPH_4_4_1_combined_id4,0.678311288356781,4.0237531661987305,91.72402777777778,0.77,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2232,2.10342025756836
5KPH_4_4_1_combined_id5,1.7951767444610596,1.87418794631958,89.17694444444446,0.7,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2335,1.7780306074354384
5KPH_4_4_1_combined_id6,0.5927801728248596,4.092418193817139,94.005,0.8,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.239,1.936128616333008
5KPH_4_4_1_combined_id7,1.7755494117736816,2.0513317584991455,86.05930555555555,0.67,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2265,1.9991571638319228
5KPH_4_4_1_combined_id8,0.715544581413269,3.8281257152557373,86.35624999999999,0.69,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2085,2.017439524332682
5KPH_4_4_1_combined_id9,0.6632062196731567,3.7222232818603516,95.265,0.81,4,4,89.69361111111111,1.4580576419830322,32.95701,67.747536,0.2237,2.172101762559679
5KPH_4_4_2_combined_id1,0.7327406406402588,3.3552753925323486,94.19166666666666,0.8,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2424,1.6712908214992948
5KPH_4_4_2_combined_id11,0.6409076452255249,1.9822654724121094,94.06194444444444,0.8,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2547,1.8783399793836808
5KPH_4_4_2_combined_id12,0.5334829688072205,3.926464080810547,94.40083333333334,0.81,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2442,1.894969516330295
5KPH_4_4_2_combined_id13,0.6343262791633606,3.696082830429077,93.3201388888889,0.79,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2249,1.9551285637749567
5KPH_4_4_2_combined_id14,0.8189089894294739,2.3125813007354736,90.50527777777776,0.75,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2648,1.5322710673014324
5KPH_4_4_2_combined_id15,0.7581825256347656,3.617872476577759,95.39347222222224,0.81,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2442,1.778486251831055
5KPH_4_4_2_combined_id16,0.8475721478462219,1.6225955486297607,95.55041666666666,0.83,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2673,1.560513390435113
5KPH_4_4_2_combined_id18,2.0475668907165527,1.2991127967834473,89.22472222222223,0.68,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2429,1.849969228108724
5KPH_4_4_2_combined_id19,0.7515937089920044,3.8088762760162354,92.4688888888889,0.76,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2558,2.0521187252468533
5KPH_4_4_2_combined_id2,0.9498895406723022,3.6215760707855225,96.97027777777778,0.84,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2539,1.4461560779147675
5KPH_4_4_2_combined_id20,0.9675605893135071,1.3443723917007446,94.90027777777776,0.81,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2842,1.733246061537001
5KPH_4_4_2_combined_id22,0.6137734651565552,1.644714593887329,94.19222222222224,0.8,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2452,1.7226376003689237
5KPH_4_4_2_combined_id23,1.1170580387115479,1.3702831268310547,93.1986111111111,0.78,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2545,1.735307799445258
5KPH_4_4_2_combined_id3,0.8596346378326416,3.3251421451568604,92.33486111111112,0.77,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2633,1.7687064276801214
5KPH_4_4_2_combined_id4,0.7757487893104553,3.346651792526245,95.57291666666669,0.82,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2504,1.9768753051757808
5KPH_4_4_2_combined_id6,0.6866417527198792,3.747933864593506,94.17666666666668,0.81,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2457,1.707297854953342
5KPH_4_4_2_combined_id7,0.7369904518127441,1.6944265365600586,88.3326388888889,0.71,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2464,1.4610074361165364
5KPH_4_4_2_combined_id8,0.8111275434494019,2.7441980838775635,93.33041666666668,0.8,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2629,1.6050197813245983
5KPH_4_4_2_combined_id9,0.7532676458358765,3.5016002655029297,94.3273611111111,0.78,4,4,93.39597222222224,0.5826225280761719,33.227543,70.22529,0.2454,1.69649166531033
5KPH_4_4_3_combined_id11,0.7961844801902771,2.430691719055176,88.99972222222223,0.7,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2334,2.019429948594836
5KPH_4_4_3_combined_id12,1.6711935997009277,2.2294223308563232,88.76305555555557,0.68,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2257,1.7436127132839627
5KPH_4_4_3_combined_id13,0.7513616681098938,2.5911495685577393,92.10097222222224,0.75,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2244,2.008660634358724
5KPH_4_4_3_combined_id14,0.7394707202911377,2.8461616039276123,92.81930555555556,0.76,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2274,1.9457537333170567
5KPH_4_4_3_combined_id15,1.0502395629882812,2.4760162830352783,87.96194444444444,0.69,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2648,1.7716019948323567
5KPH_4_4_3_combined_id16,0.7170845866203308,3.783569574356079,89.67347222222222,0.72,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2506,1.829551060994466
5KPH_4_4_3_combined_id18,0.8475796580314636,2.9594674110412598,92.4026388888889,0.77,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2442,1.572905858357747
5KPH_4_4_3_combined_id19,0.8225017786026001,3.2850053310394287,90.34541666666668,0.74,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2498,1.7229682074652777
5KPH_4_4_3_combined_id2,0.889428436756134,3.632004737854004,87.33125000000001,0.69,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2307,1.7381636301676433
5KPH_4_4_3_combined_id20,0.8671494126319885,3.988456964492798,94.94708333333334,0.81,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2456,1.817985110812717
5KPH_4_4_3_combined_id21,0.7573534846305847,3.976814031600952,95.33777777777776,0.82,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2443,1.762237548828125
5KPH_4_4_3_combined_id22,0.7397745847702026,3.857926845550537,94.23986111111113,0.8,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2383,1.7508327696058483
5KPH_4_4_3_combined_id23,0.7974302768707275,3.5418407917022705,92.58625,0.77,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2678,1.787896474202474
5KPH_4_4_3_combined_id24,0.7025728821754456,3.96256160736084,94.75583333333331,0.8,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2326,1.9915334913465712
5KPH_4_4_3_combined_id4,0.9462385177612305,3.051859140396118,90.88583333333332,0.73,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2383,1.670605977376302
5KPH_4_4_3_combined_id5,0.7157360315322876,2.48931884765625,92.06625,0.77,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2587,2.0412881639268665
5KPH_4_4_3_combined_id6,2.083425760269165,1.6741585731506348,87.68402777777777,0.69,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2716,1.6042086283365886
5KPH_4_4_3_combined_id8,1.2178999185562134,3.6087570190429688,82.68416666666667,0.61,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.232,1.813306384616428
5KPH_4_4_3_combined_id9,0.765643835067749,2.2560954093933105,91.15388888888889,0.74,4,4,92.67194444444443,0.9845821857452391,33.456146,68.09666,0.2432,2.0153410169813366
5KPH_4_4_4_combined_id1,0.7836540341377258,1.3429495096206665,94.10194444444444,0.8,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2392,1.6478008694118924
5KPH_4_4_4_combined_id10,1.1033726930618286,3.5765633583068848,87.49527777777779,0.68,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2288,1.696512222290039
5KPH_4_4_4_combined_id12,0.9593193531036377,1.986801028251648,85.19333333333333,0.68,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2324,1.92099232143826
5KPH_4_4_4_combined_id14,1.5965502262115479,1.680649757385254,86.97597222222223,0.69,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2264,1.89566887749566
5KPH_4_4_4_combined_id15,1.184088945388794,3.048379421234131,87.42458333333333,0.7,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2278,1.5008553398980036
5KPH_4_4_4_combined_id18,0.7240628004074097,2.7185637950897217,93.30138888888888,0.79,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2376,1.62722290886773
5KPH_4_4_4_combined_id19,1.4115856885910034,2.003164768218994,85.26124999999999,0.67,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.231,1.632701449924045
5KPH_4_4_4_combined_id2,0.8320602178573608,2.618701934814453,89.88708333333334,0.72,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2266,1.6116377512613933
5KPH_4_4_4_combined_id21,0.6993338465690613,2.569467782974243,90.44166666666666,0.74,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.25,1.8947374555799696
5KPH_4_4_4_combined_id3,0.7037646174430847,2.0063555240631104,95.47111111111111,0.82,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2242,1.6368179321289062
5KPH_4_4_4_combined_id4,0.7343713045120239,1.9788442850112915,93.16888888888889,0.79,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2437,1.939491695827908
5KPH_4_4_4_combined_id5,1.0543179512023926,1.8370121717453003,89.00986111111109,0.73,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2265,1.6860599517822266
5KPH_4_4_4_combined_id7,0.9089736342430115,1.7008905410766602,94.15972222222224,0.8,4,4,91.2475,1.077377200126648,33.094078,67.055725,0.2445,1.8001874287923176
5KPH_4_4_5_combined_id1,0.8458980321884155,2.71492338180542,91.31138888888889,0.74,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2116,1.9819454616970489
5KPH_4_4_5_combined_id10,0.705613374710083,2.7848877906799316,90.03305555555556,0.7,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2109,1.868180168999566
5KPH_4_4_5_combined_id11,0.7386682033538818,3.587411642074585,87.82944444444443,0.7,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2224,1.961295445760091
5KPH_4_4_5_combined_id12,1.776356816291809,1.8031272888183594,86.12180555555557,0.68,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2341,1.672951062520345
5KPH_4_4_5_combined_id13,0.9919453859329224,2.9461517333984375,85.67291666666665,0.65,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2127,1.9846678839789496
5KPH_4_4_5_combined_id14,1.0591800212860107,3.2457096576690674,91.26555555555557,0.75,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2172,1.8522271050347223
5KPH_4_4_5_combined_id16,1.1194347143173218,2.7942450046539307,87.35236111111111,0.7,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2287,2.07024892171224
5KPH_4_4_5_combined_id17,0.8847495913505554,2.2969937324523926,91.89541666666666,0.74,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2192,2.0113078223334417
5KPH_4_4_5_combined_id18,3.015242338180542,2.041133403778076,91.30666666666669,0.76,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2351,1.8407791985405817
5KPH_4_4_5_combined_id19,2.6189489364624023,2.978496551513672,74.53902777777778,0.55,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2336,1.795938491821289
5KPH_4_4_5_combined_id2,0.5832173824310303,3.9078786373138428,94.75027777777778,0.81,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2285,2.4717400868733725
5KPH_4_4_5_combined_id20,1.0099329948425293,1.4063303470611572,88.24638888888889,0.68,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2223,1.86519283718533
5KPH_4_4_5_combined_id21,0.9116168022155762,1.5027060508728027,90.05361111111112,0.75,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2395,1.660516103108724
5KPH_4_4_5_combined_id22,0.7508724927902222,1.6464920043945312,91.05708333333334,0.75,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2336,1.984870062934028
5KPH_4_4_5_combined_id23,1.1703062057495117,2.308319330215454,89.19277777777778,0.72,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2209,1.7201101515028212
5KPH_4_4_5_combined_id24,1.9292443990707397,1.8770651817321777,87.7863888888889,0.68,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2384,1.798839145236545
5KPH_4_4_5_combined_id3,1.0134938955307007,3.021911859512329,87.48027777777777,0.7,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2205,1.7070851855807834
5KPH_4_4_5_combined_id4,1.194437026977539,3.124089241027832,89.36763888888888,0.73,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2348,1.8380175696478949
5KPH_4_4_5_combined_id5,0.7910997271537781,3.0819191932678223,93.84833333333331,0.81,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.244,1.671647071838379
5KPH_4_4_5_combined_id6,2.2480220794677734,1.7053828239440918,86.38972222222222,0.69,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2284,1.66921509636773
5KPH_4_4_5_combined_id7,0.95461106300354,1.6478887796401978,88.79527777777778,0.71,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2169,1.7973276774088542
5KPH_4_4_5_combined_id8,2.2734785079956055,1.8434479236602783,82.21583333333334,0.64,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2148,1.7913583119710286
5KPH_4_4_5_combined_id9,0.695942223072052,2.077899217605591,89.84819444444445,0.72,4,4,92.80847222222222,0.907536804676056,33.774326,70.56854,0.2155,1.8821661207411025
5KPH_4_4_6_combined_id1,0.704672634601593,3.1799731254577637,93.80708333333334,0.8,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2186,1.9868380228678384
5KPH_4_4_6_combined_id10,1.4842873811721802,1.8731026649475098,87.23291666666667,0.7,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2421,1.789144304063585
5KPH_4_4_6_combined_id11,0.6007817387580872,3.9283063411712646,96.22430555555556,0.83,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2247,1.9210938347710504
5KPH_4_4_6_combined_id12,1.0348730087280273,3.9186134338378906,94.60902777777778,0.81,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2063,1.6468584272596571
5KPH_4_4_6_combined_id13,1.4723912477493286,2.124863386154175,86.38902777777778,0.67,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2357,1.8907712300618489
5KPH_4_4_6_combined_id14,0.6924051642417908,4.002989292144775,91.66458333333334,0.76,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2224,1.921759287516276
