name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_2_8_8__id3,0.7962052822113037,2.546419143676758,96.17319444444443,0.83,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-152.13783264160156,2.238171683417426
5KPH_2_8_8__id4,0.7117883563041687,2.427290439605713,93.97319444444445,0.79,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-149.8633575439453,2.2466303507486978
5KPH_2_8_8__id5,0.6656990051269531,2.009176015853882,94.12847222222224,0.8,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-150.0998992919922,2.262202156914605
5KPH_2_8_8__id6,0.8069664239883423,2.607811450958252,96.42388888888888,0.83,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-151.7230224609375,2.172430250379774
5KPH_2_8_8__id7,0.9644866585731506,2.609776258468628,96.73694444444445,0.83,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-148.95326232910156,2.5291837056477866
5KPH_2_8_8__id8,0.7355360388755798,2.322092056274414,93.93097222222224,0.8,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-150.59970092773438,2.2698353661431208
5KPH_2_8_8__id9,0.766752302646637,2.4797942638397217,94.21972222222222,0.8,2,8,93.29569444444444,0.8646116852760315,27.195671,62.87919,-150.59689331054688,2.057502958509657
5KPH_2_8_9__id0,0.7457385063171387,2.228318452835083,94.43041666666667,0.81,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-156.9135284423828,2.197726355658637
5KPH_2_8_9__id1,0.838535726070404,2.3925063610076904,93.30722222222224,0.78,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-152.70872497558594,2.2148755391438804
5KPH_2_8_9__id10,0.8877119421958923,2.5239124298095703,92.94138888888888,0.78,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.10504150390625,2.327198452419705
5KPH_2_8_9__id11,0.796245276927948,1.1961090564727783,89.74388888888889,0.71,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-152.165771484375,2.188139173719618
5KPH_2_8_9__id12,0.8476606011390686,2.154813051223755,93.83569444444444,0.8,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-154.97361755371094,2.168401082356771
5KPH_2_8_9__id13,0.6871930360794067,1.365006923675537,93.11291666666668,0.78,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-154.9330596923828,2.4944669935438366
5KPH_2_8_9__id14,0.9151678085327148,2.3564417362213135,94.79916666666666,0.81,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-153.4584503173828,2.2171728346082897
5KPH_2_8_9__id15,0.8903418779373169,1.1757242679595947,89.30305555555555,0.74,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.0333709716797,2.163317574395074
5KPH_2_8_9__id16,1.8208566904067993,1.0350561141967773,93.60833333333332,0.79,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-150.36312866210938,2.179761462741428
5KPH_2_8_9__id17,0.7746134400367737,1.9632855653762817,94.59402777777778,0.81,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-154.8329620361328,2.395027584499783
5KPH_2_8_9__id18,1.710839033126831,1.0790228843688965,92.48569444444443,0.76,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.01730346679688,2.345527225070529
5KPH_2_8_9__id19,0.778468132019043,1.320151448249817,91.18208333333334,0.73,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-152.31094360351562,2.011780209011502
5KPH_2_8_9__id2,1.124801516532898,0.9863767623901367,93.6588888888889,0.79,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.38621520996094,2.4723487430148654
5KPH_2_8_9__id20,1.0021909475326538,1.1354379653930664,90.8723611111111,0.74,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-148.9559326171875,2.321974648369684
5KPH_2_8_9__id21,1.5407534837722778,0.9864176511764526,92.83152777777778,0.76,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-150.8431854248047,2.5038782755533853
5KPH_2_8_9__id22,0.7230443954467773,2.1733388900756836,95.32638888888889,0.82,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.59803771972656,2.146722581651476
5KPH_2_8_9__id23,0.8192621469497681,2.2639219760894775,93.93472222222222,0.8,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.4599609375,2.3517333136664496
5KPH_2_8_9__id4,0.7835793495178223,1.1191304922103882,92.93902777777777,0.76,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-152.4952392578125,2.320894241333008
5KPH_2_8_9__id5,0.8717185258865356,0.9139476418495178,91.19416666666666,0.75,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-154.69203186035156,2.261108822292752
5KPH_2_8_9__id6,0.9231032729148865,1.0471733808517456,92.61097222222222,0.78,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-153.17091369628906,2.100796169704861
5KPH_2_8_9__id7,1.5887069702148438,0.9031656384468079,90.94,0.75,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.57017517089844,2.2079361809624567
5KPH_2_8_9__id8,0.8015647530555725,2.0100514888763428,93.95013888888889,0.8,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.48684692382812,2.278480529785156
5KPH_2_8_9__id9,0.8822401165962219,2.3070621490478516,94.84263888888889,0.82,2,8,92.31458333333332,0.6542555093765259,27.304863,64.34377,-155.8777313232422,2.2620824178059897
5KPH_4_2_0__id0,0.7148516774177551,1.6662421226501465,95.08486111111112,0.82,4,2,90.99,0.8742189407348633,32.367107,68.86401,-151.28236389160156,2.25754631890191
5KPH_4_2_0__id1,0.9224461317062378,4.555337429046631,96.17888888888888,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.9622802734375,1.888072755601671
5KPH_4_2_0__id10,0.904539167881012,4.443472862243652,96.58361111111113,0.84,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.7711181640625,1.8902464972602
5KPH_4_2_0__id11,0.733336329460144,4.350080490112305,93.8136111111111,0.79,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.85516357421875,2.21833250257704
5KPH_4_2_0__id12,0.8148722052574158,4.456449031829834,96.0951388888889,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-149.02468872070312,2.0136070251464844
5KPH_4_2_0__id13,0.6671298146247864,1.7525906562805176,93.56430555555556,0.78,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.4955291748047,2.1846870846218533
5KPH_4_2_0__id14,0.822828471660614,4.4994001388549805,95.73319444444444,0.82,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.41574096679688,2.0753919813368054
5KPH_4_2_0__id15,0.7843201160430908,4.365435600280762,96.45486111111111,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.07839965820312,2.036778344048394
5KPH_4_2_0__id16,0.538300633430481,4.15664529800415,95.84819444444445,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.12254333496094,2.0320358276367188
5KPH_4_2_0__id17,1.0317012071609497,4.6165242195129395,95.5325,0.82,4,2,90.99,0.8742189407348633,32.367107,68.86401,-144.37657165527344,2.168273501925998
5KPH_4_2_0__id18,0.860526978969574,2.259003162384033,95.20875,0.81,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.07928466796875,2.3216141594780817
5KPH_4_2_0__id19,0.8858715891838074,4.3549485206604,94.36861111111112,0.81,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.8690643310547,2.029735565185547
5KPH_4_2_0__id2,0.9409918785095215,2.5434744358062744,95.84458333333332,0.82,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.5845947265625,2.1657994588216147
5KPH_4_2_0__id20,0.9389335513114929,3.8982436656951904,94.49263888888888,0.79,4,2,90.99,0.8742189407348633,32.367107,68.86401,-149.6716766357422,2.2172571818033853
5KPH_4_2_0__id21,0.9577611684799194,4.5122504234313965,95.85875,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-149.95208740234375,1.9667477077907989
5KPH_4_2_0__id22,0.879026472568512,4.605019569396973,95.89444444444445,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.79562377929688,2.2631687588161893
5KPH_4_2_0__id23,0.8146840929985046,4.292495250701904,95.55555555555556,0.82,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.88436889648438,2.001672532823351
5KPH_4_2_0__id3,0.784778892993927,1.5553654432296753,95.41569444444444,0.81,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.2708740234375,2.1324452294243708
5KPH_4_2_0__id4,0.9282248616218567,3.6414897441864014,90.97777777777776,0.73,4,2,90.99,0.8742189407348633,32.367107,68.86401,-149.1669464111328,2.4328384399414062
5KPH_4_2_0__id5,0.8608936667442322,4.461697578430176,96.74333333333334,0.84,4,2,90.99,0.8742189407348633,32.367107,68.86401,-150.44210815429688,2.215710745917426
5KPH_4_2_0__id6,0.9200737476348877,4.524965286254883,96.09430555555554,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.4212188720703,1.986719767252604
5KPH_4_2_0__id7,0.8071685433387756,4.222023010253906,93.60597222222222,0.8,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.916015625,1.9038077460394964
5KPH_4_2_0__id8,0.7816291451454163,4.321746349334717,95.17791666666668,0.81,4,2,90.99,0.8742189407348633,32.367107,68.86401,-147.99252319335938,2.0895440843370228
5KPH_4_2_0__id9,0.586108386516571,4.173500061035156,96.35208333333333,0.83,4,2,90.99,0.8742189407348633,32.367107,68.86401,-148.3267822265625,2.0791363186306424
5KPH_4_2_1__id0,0.7930721640586853,2.9011330604553223,94.98458333333332,0.8,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-145.84799194335938,2.233399709065756
5KPH_4_2_1__id1,0.8398866653442383,1.9974244832992554,95.0963888888889,0.81,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-150.7133026123047,2.328534868028429
5KPH_4_2_1__id10,0.9236369729042053,4.337896347045898,89.77791666666667,0.75,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-147.82411193847656,2.228062311808268
5KPH_4_2_1__id11,0.6295970678329468,4.039083003997803,93.77041666666666,0.78,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.58058166503906,1.975929472181532
5KPH_4_2_1__id12,0.7453876733779907,3.8602678775787354,94.70708333333332,0.8,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.96604919433594,2.1914265950520835
5KPH_4_2_1__id13,1.1641446352005005,2.1873388290405273,87.07847222222222,0.68,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-148.75001525878906,2.156386693318685
5KPH_4_2_1__id14,1.343302607536316,2.58404278755188,87.82708333333333,0.7,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-143.874267578125,2.287827809651693
5KPH_4_2_1__id15,0.6639783978462219,4.080173492431641,93.75055555555556,0.79,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.9192657470703,2.1415943569607205
5KPH_4_2_1__id16,0.8298629522323608,4.046470642089844,95.65388888888889,0.82,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.59120178222656,2.235210842556424
5KPH_4_2_1__id18,0.8194121718406677,4.446533679962158,95.91027777777778,0.81,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-146.29605102539062,2.140780554877387
5KPH_4_2_1__id19,0.9120919704437256,2.1202025413513184,95.15513888888889,0.81,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-146.9943389892578,2.2586513095431857
5KPH_4_2_1__id2,0.8955255746841431,3.001279592514038,94.76097222222224,0.78,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.17007446289062,2.373157501220703
5KPH_4_2_1__id20,0.8118495345115662,2.75881028175354,95.27944444444444,0.82,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-150.31044006347656,2.233634524875217
5KPH_4_2_1__id21,0.7394520044326782,4.168137550354004,96.29666666666668,0.82,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.11488342285156,2.1652999454074435
5KPH_4_2_1__id22,0.7947590351104736,3.314019203186035,93.39722222222224,0.78,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-147.7338409423828,2.05717510647244
5KPH_4_2_1__id23,0.6366143226623535,4.2189226150512695,96.75111111111111,0.83,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.37026977539062,2.221228917439779
5KPH_4_2_1__id3,0.7176395058631897,4.268547058105469,96.03541666666666,0.81,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.75656127929688,2.244823031955295
5KPH_4_2_1__id4,0.6703935265541077,4.050811290740967,94.46847222222225,0.8,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-150.14678955078125,2.062265819973416
5KPH_4_2_1__id6,0.6363356113433838,4.195583343505859,94.19472222222224,0.79,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-146.97218322753906,2.0243623521592884
5KPH_4_2_1__id7,1.9420037269592285,2.083101272583008,90.31027777777778,0.75,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-148.07362365722656,2.4909235636393228
5KPH_4_2_1__id8,0.8570945858955383,3.8271796703338623,93.28152777777775,0.79,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-144.6172332763672,2.2613851759168835
5KPH_4_2_1__id9,0.8120604753494263,2.8351242542266846,89.54458333333334,0.72,4,2,94.89708333333334,0.617419958114624,33.510128,69.949936,-149.9110565185547,2.041894700792101
5KPH_4_2_2__id0,0.8740642070770264,4.243122100830078,96.21680555555557,0.83,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-145.34591674804688,1.9721533457438152
5KPH_4_2_2__id1,1.5456644296646118,2.442103147506714,84.33319444444444,0.67,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.2418212890625,2.6451216803656683
5KPH_4_2_2__id10,0.8495330214500427,2.755361795425415,91.45999999999998,0.75,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.10931396484375,2.4446288214789496
5KPH_4_2_2__id11,0.8288294672966003,3.3840420246124268,94.88416666666666,0.8,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.83187866210938,2.356631384955512
5KPH_4_2_2__id12,1.7965153455734253,1.788618564605713,89.95833333333333,0.73,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.30906677246094,2.425934261745877
5KPH_4_2_2__id13,1.4023337364196777,2.0687522888183594,86.77111111111111,0.71,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.15426635742188,2.641405953301324
5KPH_4_2_2__id14,1.1161221265792847,4.166624069213867,93.92138888888888,0.8,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-145.6914520263672,2.2528711954752603
5KPH_4_2_2__id15,1.344537377357483,2.592876672744751,87.51375,0.67,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.6090087890625,2.338768429226345
5KPH_4_2_2__id16,1.8801758289337158,2.283754587173462,86.71597222222222,0.68,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.65968322753906,2.40863037109375
5KPH_4_2_2__id17,1.1213140487670898,3.143754243850708,88.56194444444445,0.71,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.72299194335938,2.515700658162435
5KPH_4_2_2__id18,0.9556970000267029,2.894099712371826,92.15555555555557,0.75,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.8798065185547,2.320482042100694
5KPH_4_2_2__id19,1.1027672290802002,1.8045047521591187,90.50930555555556,0.73,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-145.06991577148438,2.801581700642904
5KPH_4_2_2__id2,1.0403962135314941,3.970193386077881,93.70319444444443,0.79,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.484619140625,2.244931115044488
5KPH_4_2_2__id20,0.9834043383598328,3.2470061779022217,91.90097222222222,0.77,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.61346435546875,2.405799865722656
5KPH_4_2_2__id21,1.2353312969207764,2.8196797370910645,88.54972222222221,0.71,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-145.0514373779297,2.1310079362657337
5KPH_4_2_2__id22,2.041372299194336,1.8898251056671143,94.31236111111112,0.8,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-142.82980346679688,2.453315099080404
5KPH_4_2_2__id23,1.288167953491211,2.847865581512451,85.65958333333333,0.66,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.18734741210938,2.5852491590711804
5KPH_4_2_2__id3,0.8229420185089111,4.10252046585083,95.30694444444444,0.81,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.42518615722656,2.399910820855035
5KPH_4_2_2__id4,1.1614004373550415,2.5914530754089355,85.01347222222222,0.68,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.57577514648438,2.4200547536214194
5KPH_4_2_2__id5,0.9988866448402405,2.1782286167144775,85.84555555555556,0.67,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-148.082763671875,2.564941830105252
5KPH_4_2_2__id6,1.7261942625045776,1.953608751296997,87.18583333333333,0.68,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-148.12811279296875,2.4008655548095703
5KPH_4_2_2__id7,1.1687811613082886,3.440431833267212,86.45944444444444,0.69,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.7255401611328,2.400538762410482
5KPH_4_2_2__id8,0.873376727104187,3.8522732257843018,92.21111111111112,0.77,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-146.01828002929688,2.406144248114692
5KPH_4_2_2__id9,1.8786951303482056,2.065986156463623,87.92430555555558,0.71,4,2,92.33569444444444,1.084567666053772,33.543896,69.396416,-147.13818359375,2.3939721849229603
5KPH_4_2_3__id0,0.9321420788764954,2.066150426864624,90.80222222222224,0.75,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-156.08375549316406,2.2114079793294272
5KPH_4_2_3__id1,0.9448993802070618,2.5758678913116455,94.26694444444443,0.8,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-155.4201202392578,2.0173651377360025
5KPH_4_2_3__id10,0.9205751419067383,2.480513334274292,93.08611111111112,0.78,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.67189025878906,2.1534216139051647
5KPH_4_2_3__id11,0.925590455532074,2.1593825817108154,95.79875,0.83,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.22666931152344,2.0524893866644964
5KPH_4_2_3__id12,1.1569217443466187,2.0247902870178223,89.54347222222222,0.72,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.55665588378906,2.2544642554389105
5KPH_4_2_3__id13,0.8912970423698425,2.6139414310455322,90.24819444444444,0.71,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-156.47305297851562,2.210783216688368
5KPH_4_2_3__id14,0.9614762663841248,4.441051959991455,96.37402777777778,0.83,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-151.76205444335938,2.3765436808268228
5KPH_4_2_3__id15,0.8661912083625793,2.715803384780884,95.3301388888889,0.8,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.20010375976562,2.2751952277289496
5KPH_4_2_3__id16,0.8654130697250366,1.9234437942504883,90.70555555555558,0.74,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.952880859375,2.0771857367621527
5KPH_4_2_3__id17,1.5411418676376343,2.5136666297912598,90.34,0.73,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.01560974121094,2.3304725223117404
5KPH_4_2_3__id18,1.2908591032028198,1.9703106880187988,89.92777777777778,0.74,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-155.5222930908203,2.2263175116644964
5KPH_4_2_3__id19,1.2393666505813599,1.8670299053192139,91.2548611111111,0.74,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.5579833984375,2.1303397284613714
5KPH_4_2_3__id2,1.006675124168396,2.541407585144043,89.41874999999999,0.73,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-156.43186950683594,2.137216991848416
5KPH_4_2_3__id20,0.8506279587745667,2.186372995376587,90.72805555555556,0.72,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-155.35279846191406,2.2518494923909507
5KPH_4_2_3__id21,1.3035510778427124,2.282137393951416,90.25388888888888,0.73,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.84161376953125,2.1677511003282337
5KPH_4_2_3__id22,1.047471284866333,2.062927722930908,93.1698611111111,0.78,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.870361328125,1.9869490729437933
5KPH_4_2_3__id23,0.7729087471961975,3.29085636138916,92.02763888888887,0.77,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-155.77548217773438,2.1170277065700955
5KPH_4_2_3__id3,0.924893856048584,1.9177417755126953,91.46819444444444,0.77,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.7356719970703,2.0524283515082464
5KPH_4_2_3__id4,0.8657304644584656,2.258841037750244,92.03305555555556,0.75,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.5887451171875,2.154436323377821
5KPH_4_2_3__id5,0.92112135887146,4.3910346031188965,96.92402777777778,0.84,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.94351196289062,2.3686197068956165
5KPH_4_2_3__id6,1.9433530569076538,2.352436065673828,93.25097222222222,0.77,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.2194061279297,2.201058281792535
5KPH_4_2_3__id7,1.7787284851074219,2.066725254058838,91.23736111111111,0.74,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-153.29502868652344,2.331528981526693
5KPH_4_2_3__id8,0.9662324786186218,2.3636674880981445,89.94986111111112,0.73,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-152.48695373535156,2.306191550360785
5KPH_4_2_3__id9,0.8910090923309326,2.621032238006592,91.33027777777778,0.74,4,2,93.29777777777778,0.6005767583847046,32.51139,65.88111,-154.71212768554688,2.144023683336046
5KPH_4_2_4__id0,1.1216986179351807,3.6557490825653076,94.56680555555556,0.79,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-146.901123046875,2.2773077223036022
5KPH_4_2_4__id1,0.8368499279022217,3.879655599594116,95.70472222222222,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.1975860595703,2.499689102172852
5KPH_4_2_4__id10,0.7823888063430786,4.051484107971191,95.2761111111111,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.689453125,2.3407660590277777
5KPH_4_2_4__id11,0.6153218746185303,4.0873799324035645,96.24805555555557,0.82,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.58135986328125,2.316131591796875
5KPH_4_2_4__id12,1.003926396369934,4.434516906738281,94.4811111111111,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.89462280273438,2.149400075276693
5KPH_4_2_4__id13,0.9482511878013611,3.1724700927734375,95.7413888888889,0.82,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-148.86459350585938,2.171534220377604
5KPH_4_2_4__id14,0.7436521053314209,3.9948225021362305,95.89930555555556,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.06378173828125,2.433048248291016
5KPH_4_2_4__id15,0.5764941573143005,4.050582408905029,95.1698611111111,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-146.11831665039062,2.235231399536133
5KPH_4_2_4__id16,1.0346640348434448,3.8126156330108643,88.71430555555555,0.72,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.8692626953125,2.120702531602648
5KPH_4_2_4__id17,1.0265010595321655,4.544774532318115,95.40625,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-146.53164672851562,2.51052008734809
5KPH_4_2_4__id18,0.9504536986351013,4.24062442779541,95.10194444444444,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-150.0074462890625,2.2648273044162326
5KPH_4_2_4__id19,0.7824943661689758,4.012567043304443,95.12152777777776,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-148.12533569335938,2.350102318657769
5KPH_4_2_4__id2,1.0349911451339722,4.386513710021973,94.84305555555557,0.82,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.89785766601562,2.285609351264106
5KPH_4_2_4__id20,0.6979236602783203,3.093435764312744,94.71333333333334,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.927734375,2.377058664957682
5KPH_4_2_4__id21,0.697091817855835,3.8337042331695557,93.89625,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-146.3903350830078,2.2448016272650824
5KPH_4_2_4__id22,0.9020358324050903,4.027307510375977,95.34902777777778,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-148.79257202148438,2.242194281684028
5KPH_4_2_4__id23,0.8048415780067444,4.452333450317383,95.89777777777778,0.81,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-148.32427978515625,2.019667307535807
5KPH_4_2_4__id3,0.9290480017662048,2.7880125045776367,95.3025,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.1316680908203,2.2257177564832897
5KPH_4_2_4__id4,0.8277075886726379,3.9019546508789062,94.83763888888888,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-150.8040771484375,2.2495265536838107
5KPH_4_2_4__id5,1.012284755706787,4.624072074890137,94.55166666666668,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-147.3048553466797,2.246021694607205
5KPH_4_2_4__id6,0.9336735010147095,4.617255210876465,96.05847222222222,0.82,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.46380615234375,2.2319793701171875
5KPH_4_2_4__id7,0.9904074668884277,4.2887115478515625,94.93,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-149.35015869140625,2.4246003892686634
5KPH_4_2_4__id8,0.9969626069068909,4.431541919708252,96.0875,0.83,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-146.91360473632812,2.297797520955404
5KPH_4_2_4__id9,0.7494655251502991,2.511976718902588,95.28694444444444,0.8,4,2,90.85333333333332,1.2300667762756348,32.491886,67.42976,-148.2386474609375,2.225205315483941
5KPH_4_2_5__id0,0.9327046275138855,4.214008808135986,95.38958333333332,0.81,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.70370483398438,2.0174505445692272
5KPH_4_2_5__id1,0.8353355526924133,4.241358757019043,96.13125,0.83,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-147.52072143554688,2.1670138041178384
5KPH_4_2_5__id10,0.80708247423172,4.136641025543213,95.42208333333332,0.82,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-149.6627655029297,1.9488088819715712
5KPH_4_2_5__id11,0.8708197474479675,2.1152939796447754,95.21819444444444,0.81,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-146.84788513183594,2.3856993781195746
5KPH_4_2_5__id12,0.828391969203949,3.7368862628936768,94.41833333333332,0.8,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.45428466796875,1.9111860063340929
5KPH_4_2_5__id13,2.423854112625122,1.7319263219833374,91.66097222222224,0.76,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-146.63763427734375,2.076000213623047
