name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_4_2_6_id12,0.7136284112930298,4.082381248474121,95.5976388888889,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-143.95169067382812,1.8903558519151475
5KPH_4_2_6_id13,0.623315691947937,4.054157733917236,95.73569444444443,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-142.62425231933594,1.9986292521158853
5KPH_4_2_6_id14,0.9723498821258545,2.5614633560180664,94.64097222222222,0.8,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-141.66986083984375,2.008430904812283
5KPH_4_2_6_id15,0.6599342226982117,3.9657559394836426,94.28180555555556,0.8,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-145.06944274902344,1.985484653049045
5KPH_4_2_6_id16,0.8360753059387207,4.265604019165039,95.95222222222222,0.83,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-141.70590209960938,1.9678698645697696
5KPH_4_2_6_id17,0.8452973961830139,3.6599364280700684,95.52763888888887,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-142.03872680664062,1.92218992445204
5KPH_4_2_6_id18,0.8008918762207031,4.048158168792725,95.60569444444444,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-144.03887939453125,2.003098381890191
5KPH_4_2_6_id19,0.6941447854042053,4.033484935760498,94.94,0.81,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-143.3343505859375,1.920824898613824
5KPH_4_2_6_id2,0.6251899003982544,4.135212421417236,95.5525,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-142.6513671875,1.8812556796603728
5KPH_4_2_6_id20,1.0930261611938477,4.505004405975342,94.85666666666668,0.81,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-141.17591857910156,1.839220682779948
5KPH_4_2_6_id21,0.6971004605293274,4.1514363288879395,95.04902777777778,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-142.8426971435547,1.8527194129096136
5KPH_4_2_6_id22,0.8450114130973816,2.7750492095947266,93.30208333333331,0.78,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-143.489501953125,1.8307308620876737
5KPH_4_2_6_id23,0.785977840423584,2.7433407306671143,91.01625,0.76,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-144.82566833496094,1.8533333672417536
5KPH_4_2_6_id3,0.658822774887085,4.093411922454834,94.9134722222222,0.81,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-141.53688049316406,1.7795658111572266
5KPH_4_2_6_id4,0.7588300704956055,4.159792423248291,93.67666666666668,0.79,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-144.88336181640625,1.8522745768229167
5KPH_4_2_6_id5,0.7326076626777649,1.9237101078033447,96.0422222222222,0.83,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-143.99314880371094,1.8845945994059248
5KPH_4_2_6_id6,0.8489289283752441,4.288651466369629,95.98444444444443,0.83,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-144.50331115722656,1.8824178907606337
5KPH_4_2_6_id7,0.7306510210037231,4.171681880950928,95.74055555555556,0.81,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-143.40853881835938,1.9413252936469183
5KPH_4_2_6_id8,0.80586838722229,4.325870513916016,95.04291666666668,0.8,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-142.51553344726562,1.8863304985894096
5KPH_4_2_6_id9,0.6551061868667603,4.219969749450684,95.24444444444444,0.82,4,2,90.85277777777776,0.9275019764900208,32.39703,68.221275,-144.55577087402344,1.909248140123156
5KPH_4_2_7_id0,0.8703593611717224,3.873504638671875,94.05930555555555,0.8,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-151.64764404296875,1.9913921356201167
5KPH_4_2_7_id1,0.638232409954071,4.23646354675293,95.33208333333332,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.9665069580078,2.045115576850044
5KPH_4_2_7_id10,1.6707534790039062,2.2131054401397705,90.41777777777776,0.74,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-148.32809448242188,2.191038343641493
5KPH_4_2_7_id11,0.8918735980987549,0.9543927311897278,92.4686111111111,0.78,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.40516662597656,2.071830537584093
5KPH_4_2_7_id12,0.6958398818969727,4.20485258102417,94.97958333333334,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.30453491210938,2.0876087612575955
5KPH_4_2_7_id13,0.7512760162353516,4.172947406768799,95.98083333333332,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.7579345703125,1.99501821729872
5KPH_4_2_7_id14,0.7268021702766418,3.7057597637176514,94.8534722222222,0.8,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-148.85484313964844,2.149963802761502
5KPH_4_2_7_id15,0.7233485579490662,1.2451573610305786,95.86458333333331,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-148.6937713623047,1.9425900777180989
5KPH_4_2_7_id16,1.0482810735702515,1.7098097801208496,92.98430555555557,0.75,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.503662109375,2.1333096822102866
5KPH_4_2_7_id17,0.6022520065307617,4.033303737640381,95.00625,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.9388885498047,2.024060567220052
5KPH_4_2_7_id18,0.8808038234710693,3.895040273666382,94.19541666666666,0.8,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.60415649414062,1.991700914171007
5KPH_4_2_7_id19,0.7192999720573425,1.5241798162460327,93.59277777777778,0.78,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.51870727539062,2.0761375427246094
5KPH_4_2_7_id2,0.8027063012123108,4.181263446807861,95.73625,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-151.5648956298828,2.0652845170762806
5KPH_4_2_7_id20,0.9197605848312378,4.184053897857666,93.39430555555556,0.79,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.05027770996094,2.0550380282931857
5KPH_4_2_7_id21,0.5959975123405457,4.073553085327148,94.77944444444444,0.8,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-148.1577911376953,2.004640155368381
5KPH_4_2_7_id22,0.8644304871559143,4.08358907699585,91.1738888888889,0.75,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.0366668701172,1.966225941975912
5KPH_4_2_7_id23,0.7606810927391052,4.316716194152832,95.93180555555556,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.4472198486328,2.031144460042318
5KPH_4_2_7_id3,0.8493726849555969,1.522587537765503,96.8097222222222,0.84,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.02386474609375,2.145830366346571
5KPH_4_2_7_id4,0.8313003182411194,3.8166027069091797,92.34555555555556,0.77,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.7349395751953,2.0464598337809243
5KPH_4_2_7_id5,0.8637501001358032,4.463888168334961,95.71263888888888,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.06166076660156,2.1084187825520835
5KPH_4_2_7_id6,0.8491798043251038,4.309727668762207,95.27069444444444,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.6444549560547,2.0537134806315103
5KPH_4_2_7_id7,0.8817933797836304,4.341556549072266,94.76194444444444,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-151.65284729003906,2.0582368638780384
5KPH_4_2_7_id8,0.7365501523017883,2.0777339935302734,95.16041666666666,0.81,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-149.73297119140625,2.1028253767225475
5KPH_4_2_7_id9,0.7509748339653015,1.8457963466644287,95.48680555555558,0.82,4,2,95.68930555555556,0.7932628989219666,31.445808,69.385574,-150.97386169433594,2.102791044447157
5KPH_4_2_8_id1,0.8128645420074463,2.949786424636841,93.62152777777776,0.8,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.52944946289062,2.336704889933268
5KPH_4_2_8_id10,0.5309364199638367,3.89638352394104,94.55763888888887,0.8,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.96180725097656,2.2032542758517795
5KPH_4_2_8_id11,0.629511833190918,3.7530710697174072,93.49680555555555,0.8,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-140.71688842773438,2.2232163747151694
5KPH_4_2_8_id12,0.6731053590774536,4.032713413238525,93.02625,0.77,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.1943817138672,2.102245330810547
5KPH_4_2_8_id13,0.7091334462165833,3.5228047370910645,93.4673611111111,0.78,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-140.44454956054688,2.3657133314344616
5KPH_4_2_8_id14,0.6090274453163147,3.916930675506592,93.495,0.79,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.65335083007812,2.089109632703993
5KPH_4_2_8_id15,0.6082628965377808,3.6580700874328613,94.81111111111112,0.81,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-140.91363525390625,2.1441177792019315
5KPH_4_2_8_id16,0.5478283762931824,3.561401844024658,95.28777777777778,0.82,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.9528045654297,2.153780195448133
5KPH_4_2_8_id17,0.6427469849586487,4.108860015869141,95.57666666666664,0.82,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.9760284423828,2.211083094278971
5KPH_4_2_8_id18,0.6390949487686157,4.0565314292907715,92.82013888888888,0.78,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-143.57211303710938,2.243988460964627
5KPH_4_2_8_id19,0.5873302221298218,3.8507437705993652,94.06097222222223,0.79,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-142.855224609375,2.103301154242621
5KPH_4_2_8_id2,0.8917086720466614,3.4772181510925293,94.13722222222223,0.79,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-138.78536987304688,2.323268042670356
5KPH_4_2_8_id20,0.5642762780189514,3.970233917236328,94.75777777777778,0.8,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-141.37745666503906,2.119548797607422
5KPH_4_2_8_id21,0.8019463419914246,3.692805290222168,93.20944444444444,0.79,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-142.04632568359375,2.199245664808485
5KPH_4_2_8_id22,0.8232965469360352,3.5102202892303467,94.35027777777778,0.81,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-140.97268676757812,2.395179748535156
5KPH_4_2_8_id23,1.6548861265182495,2.225013256072998,92.39111111111112,0.77,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-138.94866943359375,2.163970947265625
5KPH_4_2_8_id3,0.9299280643463135,2.4835221767425537,89.26041666666667,0.71,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-142.87271118164062,2.0899259779188366
5KPH_4_2_8_id4,0.6893410086631775,2.70068097114563,93.61041666666668,0.8,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-139.33580017089844,2.1918097601996527
5KPH_4_2_8_id5,0.6078712344169617,4.00140380859375,94.0275,0.79,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-140.9950408935547,2.146591398451063
5KPH_4_2_8_id6,0.6989480257034302,3.5441722869873047,93.80319444444444,0.78,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-139.33335876464844,2.035253524780273
5KPH_4_2_8_id7,0.5297925472259521,3.932227611541748,95.21847222222222,0.81,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-139.60736083984375,2.2057842678493924
5KPH_4_2_8_id8,0.6369416117668152,3.8160293102264404,92.89916666666666,0.78,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-142.934326171875,2.077291488647461
5KPH_4_2_8_id9,0.5103377103805542,3.9328291416168213,94.4098611111111,0.81,4,2,92.60027777777776,0.6087368130683899,32.5623,68.55739,-143.17535400390625,2.3388273451063366
5KPH_4_2_9_id0,0.7223959565162659,4.081038475036621,94.6690277777778,0.82,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-138.7144317626953,2.23041746351454
5KPH_4_2_9_id1,0.6989722847938538,3.829885482788086,94.7398611111111,0.81,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.52435302734375,2.100158903333876
5KPH_4_2_9_id10,0.8872713446617126,4.067013263702393,93.07652777777778,0.77,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.0227508544922,1.957410176595052
5KPH_4_2_9_id11,0.5256802439689636,3.993441581726074,94.81069444444444,0.81,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-142.65281677246094,2.223038567437066
5KPH_4_2_9_id12,0.7538589835166931,4.221818923950195,95.93541666666668,0.82,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.87506103515625,2.1635409461127386
5KPH_4_2_9_id13,0.7325201630592346,3.9723219871520996,94.08694444444444,0.81,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.6387176513672,2.046815872192383
5KPH_4_2_9_id14,0.7076061964035034,4.03293514251709,95.19208333333331,0.81,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-142.27308654785156,2.140086703830295
5KPH_4_2_9_id15,0.6101946830749512,4.050840377807617,93.19930555555555,0.79,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.90196228027344,2.1834504869249134
5KPH_4_2_9_id16,0.6361285448074341,3.5866684913635254,93.74583333333334,0.8,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-143.50440979003906,2.153834872775608
5KPH_4_2_9_id17,0.5341951847076416,3.8848438262939453,95.05055555555558,0.82,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-143.31044006347656,2.165191226535373
5KPH_4_2_9_id18,0.7948551774024963,4.074090957641602,94.67097222222225,0.8,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.35043334960938,2.101002163357205
5KPH_4_2_9_id19,1.0069618225097656,1.7244356870651245,94.42097222222225,0.79,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.26931762695312,2.1848470899793835
5KPH_4_2_9_id2,0.5739954113960266,4.007853031158447,94.43694444444444,0.8,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-143.47625732421875,2.1781332227918835
5KPH_4_2_9_id20,0.687299370765686,3.865255355834961,94.87152777777776,0.81,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.53402709960938,2.0026988983154297
5KPH_4_2_9_id21,1.6003673076629639,2.0374269485473633,90.22333333333331,0.72,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.8770751953125,1.970369550916884
5KPH_4_2_9_id22,0.8455755710601807,2.098182201385498,93.25875,0.78,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-140.34059143066406,2.081016540527344
5KPH_4_2_9_id23,0.8256981372833252,3.0452187061309814,92.97236111111113,0.77,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-140.3186798095703,2.110446294148763
5KPH_4_2_9_id3,0.7516827583312988,3.807131767272949,91.12027777777776,0.75,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.98638916015625,2.140629026624892
5KPH_4_2_9_id4,0.7801917791366577,4.088497638702393,94.18583333333336,0.8,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-143.1153564453125,2.0680003696017795
5KPH_4_2_9_id5,0.6747720837593079,4.022431373596191,95.5675,0.82,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.57168579101562,2.27359390258789
5KPH_4_2_9_id6,0.7277951836585999,3.801424741744995,93.7,0.8,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-139.80848693847656,2.231308619181315
5KPH_4_2_9_id7,0.7264178991317749,3.8058853149414062,93.07138888888888,0.78,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-142.9803466796875,2.1329968770345054
5KPH_4_2_9_id8,0.604869544506073,3.611241340637207,93.59722222222224,0.79,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-141.50418090820312,2.051144493950738
5KPH_4_2_9_id9,0.6624926924705505,4.179202556610107,96.5052777777778,0.83,4,2,91.39486111111113,0.5760906338691711,31.99989,64.67909,-140.5228729248047,2.108342488606771
5KPH_4_4_0_id0,0.625124990940094,4.173598289489746,95.5825,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.29180908203125,2.079998864067925
5KPH_4_4_0_id1,0.5670958161354065,4.1350908279418945,96.2011111111111,0.83,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.61111450195312,1.9829572041829424
5KPH_4_4_0_id10,0.8390426635742188,2.9811041355133057,94.09847222222224,0.79,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.62881469726562,2.1314642164442272
5KPH_4_4_0_id11,0.6176391839981079,4.183823585510254,95.07166666666666,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-150.42681884765625,2.060113271077474
5KPH_4_4_0_id12,0.6527804136276245,4.197324275970459,95.09930555555556,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-147.95834350585938,1.9943213992648647
5KPH_4_4_0_id13,0.552279531955719,4.003864765167236,94.74833333333332,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-150.02667236328125,1.960877100626628
5KPH_4_4_0_id14,0.5235967636108398,4.091907501220703,94.11638888888888,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.30528259277344,2.1280460357666016
5KPH_4_4_0_id15,0.5696930885314941,4.067295074462891,95.75027777777778,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-150.28787231445312,1.9319945441352
5KPH_4_4_0_id16,0.4570680856704712,4.002315998077393,94.7377777777778,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.39886474609375,1.923073238796658
5KPH_4_4_0_id17,0.8599714040756226,2.7103593349456787,96.00972222222222,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-147.0174560546875,2.19889873928494
5KPH_4_4_0_id18,0.5153506398200989,3.9852428436279297,94.66611111111112,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.38043212890625,1.974795447455512
5KPH_4_4_0_id19,0.6740574240684509,3.9443728923797607,96.18527777777778,0.83,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.14324951171875,2.080122629801432
5KPH_4_4_0_id2,0.5464491248130798,4.053094863891602,94.33236111111113,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.7886505126953,1.9739212459988065
5KPH_4_4_0_id20,0.7546094059944153,4.280138969421387,95.1776388888889,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.29116821289062,2.105865478515625
5KPH_4_4_0_id21,0.5117881298065186,4.057347774505615,93.89125,0.8,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.9933624267578,1.9751578436957464
5KPH_4_4_0_id22,0.5873308777809143,3.8776466846466064,95.18916666666664,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-150.18394470214844,2.018203947279188
5KPH_4_4_0_id23,0.7603739500045776,1.7654767036437988,95.18680555555557,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-146.76593017578125,2.1451148986816406
5KPH_4_4_0_id3,0.7579325437545776,4.174009323120117,95.20916666666668,0.82,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.97122192382812,2.078059302435981
5KPH_4_4_0_id4,0.5393438339233398,3.8683693408966064,94.6763888888889,0.8,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-150.1846923828125,2.024971856011285
5KPH_4_4_0_id5,0.6319400668144226,4.10181188583374,94.93152777777776,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-144.8459930419922,2.254652659098307
5KPH_4_4_0_id6,0.5387102961540222,4.093845844268799,94.16430555555556,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-148.11058044433594,2.0381732516818576
5KPH_4_4_0_id7,2.197293519973755,2.1305267810821533,94.08027777777778,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-145.9211883544922,2.042283376057943
5KPH_4_4_0_id8,0.5428535342216492,4.123101711273193,95.00569444444444,0.81,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-147.0529327392578,2.0583360460069446
5KPH_4_4_0_id9,0.5311774611473083,4.140510559082031,93.95319444444443,0.8,4,4,94.87861111111113,0.6222501397132874,32.507736,71.97166,-149.23265075683594,1.9434117211235893
5KPH_4_4_1_id0,0.7798701524734497,4.156736850738525,96.4975,0.83,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-152.8038330078125,1.9905136956108944
5KPH_4_4_1_id1,0.8346531987190247,4.161888599395752,95.74638888888887,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.4334716796875,1.9139923519558373
5KPH_4_4_1_id10,0.7537522912025452,4.13417387008667,96.03125,0.83,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-149.9767303466797,2.048163943820529
5KPH_4_4_1_id11,0.7536460757255554,4.086236953735352,95.42347222222222,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.598388671875,1.960635715060764
5KPH_4_4_1_id12,0.8174604773521423,4.285067558288574,96.16486111111112,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-149.88575744628906,1.984478844536676
5KPH_4_4_1_id13,0.7602255940437317,4.186354160308838,96.70291666666664,0.84,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-150.7545623779297,2.031744639078776
5KPH_4_4_1_id14,0.718170702457428,4.095765113830566,96.5072222222222,0.83,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-153.0194854736328,1.9533237881130645
5KPH_4_4_1_id15,0.8494336605072021,4.209376335144043,96.77,0.84,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-150.24554443359375,2.0454889933268228
5KPH_4_4_1_id16,0.8182440400123596,4.2659783363342285,96.48180555555555,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-149.94363403320312,2.056596120198568
5KPH_4_4_1_id17,0.8840795755386353,4.274977207183838,96.70625,0.84,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-149.93109130859375,2.0555311838785806
5KPH_4_4_1_id18,0.7800816893577576,4.114212989807129,95.80944444444444,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.062744140625,2.051084730360243
5KPH_4_4_1_id19,2.828143835067749,1.049623966217041,93.13972222222222,0.78,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-149.8253173828125,2.0143534342447915
5KPH_4_4_1_id2,0.7705326676368713,4.288739204406738,96.42972222222222,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.4872283935547,1.989085727267795
5KPH_4_4_1_id20,0.7503970861434937,4.059765338897705,94.5225,0.81,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.67262268066406,1.945632086859809
5KPH_4_4_1_id21,0.8725423812866211,1.364184021949768,92.07180555555556,0.75,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-150.55226135253906,1.872621324327257
5KPH_4_4_1_id22,0.7592516541481018,1.158348560333252,94.27333333333334,0.8,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.3881378173828,1.87642584906684
5KPH_4_4_1_id23,0.8796407580375671,4.260194301605225,96.36458333333331,0.83,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-150.67823791503906,2.012243906656901
5KPH_4_4_1_id3,0.6827155351638794,2.0928382873535156,94.37583333333332,0.78,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-148.8516082763672,2.025739457872179
5KPH_4_4_1_id4,0.8958145380020142,4.422166347503662,97.02916666666668,0.84,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.606201171875,2.055475870768229
5KPH_4_4_1_id5,0.7317739129066467,2.0336687564849854,96.61097222222222,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-152.44308471679688,1.9428176879882808
5KPH_4_4_1_id6,0.7344479560852051,4.0908966064453125,95.9061111111111,0.83,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-153.3932647705078,1.9665868547227647
5KPH_4_4_1_id7,0.8227134943008423,4.194818496704102,95.22111111111111,0.82,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-151.3897705078125,1.974552578396268
5KPH_4_4_1_id8,1.0545039176940918,1.2357945442199707,93.37013888888887,0.78,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-148.60813903808594,1.872966978285048
5KPH_4_4_1_id9,0.842871904373169,4.257606506347656,96.92777777777776,0.84,4,4,94.5825,0.8421797752380371,32.95701,67.747536,-150.60821533203125,1.9995780520968969
5KPH_4_4_2_id0,0.6873677372932434,4.001965045928955,94.70944444444444,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.81175231933594,1.9655147128634984
5KPH_4_4_2_id1,0.6869823336601257,3.9962546825408936,94.9523611111111,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.00112915039062,1.875546349419488
5KPH_4_4_2_id10,0.7393405437469482,4.056437969207764,95.88513888888887,0.82,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.31138610839844,1.898924297756619
5KPH_4_4_2_id11,0.7622008919715881,3.604828119277954,95.15819444444443,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.7130584716797,1.768720626831055
5KPH_4_4_2_id12,0.8419792056083679,2.3269238471984863,91.48569444444443,0.72,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.03204345703125,1.8223228454589844
5KPH_4_4_2_id13,0.6682053804397583,3.851776123046875,94.58777777777776,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.53759765625,1.8270534939236112
5KPH_4_4_2_id14,0.6574366688728333,3.8557121753692627,93.82555555555555,0.79,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-142.4985809326172,1.8139290279812283
5KPH_4_4_2_id15,0.7366535067558289,3.974138021469116,94.61138888888888,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.79013061523438,1.9426776038275824
5KPH_4_4_2_id16,0.6543684005737305,3.842897653579712,95.38902777777778,0.82,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.05149841308594,1.805879169040256
5KPH_4_4_2_id17,0.7371910810470581,2.4519569873809814,93.48041666666668,0.77,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.21640014648438,1.7821689181857638
5KPH_4_4_2_id18,2.0359277725219727,1.9391933679580688,91.63652777777776,0.76,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.27645874023438,1.908331765068902
5KPH_4_4_2_id19,0.7762960195541382,4.031021595001221,95.48083333333334,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-147.12619018554688,1.8338661193847656
5KPH_4_4_2_id2,0.7804363369941711,3.8973569869995117,94.83875,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-145.82937622070312,1.7259943220350478
5KPH_4_4_2_id20,0.7400476932525635,3.8784947395324707,94.76708333333332,0.8,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-142.1996612548828,1.745520379808214
