name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_4_1_id7,44,4,94.83763888888888,0.79,0.9329200983047485,4.516726493835449
5KPH_8_8_0_id5,43,2,89.93680555555555,0.73,0.8588098287582397,8.345699310302734
5KPH_4_6_7_id14,42,3,86.94319444444446,0.66,1.5578500032424927,2.8023335933685303
5KPH_6_4_4_id20,43,5,91.06430555555556,0.74,1.0902906656265259,5.837251663208008
5KPH_2_2_7_id1,44,3,92.84263888888889,0.76,0.786411464214325,1.7373162508010864
5KPH_2_2_3_id16,43,4,93.95680555555556,0.79,1.880469560623169,0.8385775089263916
5KPH_8_8_5_id17,42,3,84.85097222222223,0.62,2.1533422470092773,6.270302772521973
5KPH_2_8_7_id12,44,2,89.02250000000001,0.72,1.6718608140945435,0.9878856539726257
5KPE_2_6_8_id7,43,2,69.06240740740742,0.54,10.523300170898438,10.788389205932617
5KPH_2_2_0_id20,44,1,94.49916666666668,0.79,0.6027654409408569,2.1678807735443115
5KPH_4_4_5_id11,44,5,93.32569444444444,0.75,0.9503511786460876,4.37983512878418
5KPE_4_8_5_id11,44,5,90.1548148148148,0.78,1.7053978443145752,3.421083688735962
5KPE_4_6_1_id19,43,3,85.34898148148149,0.7,1.9009085893630981,3.512526512145996
5KPE_4_8_3_id0,44,4,82.7175,0.68,1.3966606855392456,3.6411399841308594
5KPH_2_8_8_id1,42,4,89.27416666666666,0.71,0.8377822637557983,2.046870231628418
5KPH_8_8_0_id13,44,2,94.85555555555555,0.8,0.939073920249939,8.54374885559082
5KPH_4_2_9_id7,44,2,90.46069444444444,0.74,2.131077766418457,2.7403347492218018
5KPE_4_4_5_id16,42,5,84.2477777777778,0.66,1.3089576959609985,3.445190906524658
5KPE_4_8_1_id13,43,1,83.87879629629627,0.63,1.5363218784332275,3.161088228225708
5KPH_6_4_0_id7,44,2,95.00763888888888,0.8,0.7226445078849792,6.16806697845459
5KPH_4_4_7_id2,42,3,88.25708333333334,0.7,2.0993800163269043,2.129812717437744
5KPE_4_6_2_id9,44,2,84.47120370370368,0.7,1.88595712184906,3.669297933578491
5KPH_4_4_1_id1,43,2,95.36861111111112,0.82,0.9412078261375427,4.617709159851074
5KPE_4_4_2_id21,44,4,88.92583333333334,0.76,1.6371405124664307,3.6416637897491455
5KPE_4_6_7_id11,43,4,85.63185185185185,0.67,1.3511401414871216,3.483157157897949
5KPE_2_8_8_id9,44,4,86.59407407407407,0.73,1.322127103805542,2.439331531524658
5KPH_2_8_1_id13,43,3,93.66361111111112,0.8,0.7276065945625305,2.3011038303375244
5KPH_2_4_7_id16,42,4,91.59,0.73,0.7029412984848022,2.2277987003326416
5KPH_4_2_3_id13,42,4,89.28375,0.72,2.4352734088897705,1.7979909181594849
5KPE_2_8_0_id2,43,2,65.44166666666666,0.5,3.142124652862549,3.3151283264160156
5KPH_4_8_4_id5,42,5,94.04055555555556,0.77,0.790565013885498,4.375377655029297
5KPE_2_6_3_id8,44,3,80.98749999999998,0.67,10.24050521850586,11.166001319885254
5KPE_2_6_8_id22,42,2,64.38074074074073,0.47,3.879669427871704,4.250263690948486
5KPE_4_4_9_id5,44,4,85.50824074074072,0.73,1.7791447639465332,2.736924171447754
5KPH_4_6_5_id17,43,4,91.65513888888889,0.74,0.828527569770813,3.81982159614563
5KPE_4_4_9_id12,43,3,79.68111111111111,0.63,2.272993803024292,2.706796884536743
5KPE_2_2_9_id19,43,5,90.78407407407406,0.77,1.9095839262008667,1.1552729606628418
5KPH_4_6_0_id1,42,3,91.6826388888889,0.72,0.732306718826294,4.195071220397949
5KPH_4_2_8_id23,42,1,92.88875,0.76,0.6509706377983093,3.991044044494629
5KPE_2_2_8_id0,43,4,90.5961111111111,0.78,1.9767707586288452,1.021356225013733
5KPE_2_4_3_id15,44,5,84.41712962962964,0.68,1.5870118141174316,1.3150500059127808
5KPH_4_2_3_id3,42,2,89.58319444444444,0.73,0.9091842770576477,4.036337852478027
5KPE_4_6_7_id23,42,5,86.97185185185187,0.69,1.4261252880096436,3.448030471801758
5KPE_4_6_8_id17,44,3,83.51675925925926,0.67,2.152421712875366,2.8127028942108154
5KPE_2_8_3_id10,42,3,89.9762962962963,0.74,1.489588737487793,2.538367509841919
5KPE_2_6_4_id17,44,3,47.77305555555555,0.31,15.686304092407227,16.079715728759766
5KPE_4_4_2_id3,44,5,79.13527777777777,0.59,1.8609862327575684,3.429433822631836
5KPH_2_2_1_id14,42,2,86.04166666666667,0.69,1.454001545906067,1.2688974142074585
5KPH_2_2_7_id14,42,1,92.76291666666668,0.76,0.7739807367324829,1.6395963430404663
5KPH_2_2_3_id14,42,1,91.78541666666666,0.73,0.8458585739135742,2.504338264465332
5KPE_2_6_9_id22,42,5,66.87638888888888,0.57,7.3703694343566895,6.2890095710754395
5KPH_4_2_3_id21,42,3,88.65875,0.69,1.8865376710891724,2.4528775215148926
5KPH_2_4_1_id15,43,4,91.05222222222224,0.75,0.7826053500175476,1.7885103225708008
5KPH_4_6_9_id11,44,3,91.36625,0.73,0.6396099328994751,3.8453238010406494
5KPE_2_8_2_id12,43,2,81.4800925925926,0.68,3.6943745613098145,3.392369508743286
5KPE_4_2_5_id3,44,2,66.82277777777777,0.51,10.750701904296875,11.561986923217773
5KPE_2_4_2_id16,42,5,86.765,0.7,1.4142467975616455,1.5318324565887451
5KPH_2_2_6_id19,42,2,94.93958333333332,0.82,0.8528580665588379,2.17901611328125
5KPE_4_6_8_id15,44,4,83.13416666666666,0.66,1.8274592161178589,2.7919528484344482
5KPE_4_8_2_id8,43,1,81.2221296296296,0.63,1.6992379426956177,3.4529500007629395
5KPE_2_4_9_id5,43,4,88.74740740740741,0.73,1.6643985509872437,1.0882800817489624
5KPE_6_4_6_id3,43,2,84.34592592592591,0.69,5.109344482421875,4.606841087341309
5KPH_2_6_4_id19,42,4,92.27472222222222,0.76,0.7797434329986572,1.763578176498413
5KPE_4_4_7_id5,43,1,82.61777777777779,0.68,1.4947465658187866,3.2317731380462646
5KPH_4_2_1_id0,44,5,94.00111111111111,0.78,0.8666581511497498,4.382357597351074
5KPH_4_6_0_id7,44,1,93.87861111111113,0.79,0.7453355193138123,4.077395439147949
5KPH_2_4_1_id7,44,4,92.97847222222222,0.78,0.6113783121109009,2.133025646209717
5KPE_2_6_5_id4,43,4,79.97342592592594,0.64,1.9685465097427368,2.9289345741271973
5KPE_2_4_3_id1,43,1,90.26388888888889,0.76,1.752145767211914,1.3657852411270142
5KPE_2_6_3_id11,42,5,83.16972222222226,0.66,1.8191343545913696,1.8177804946899414
5KPE_4_6_9_id1,44,5,84.44861111111108,0.62,1.3189375400543213,3.5934979915618896
5KPE_2_6_5_id11,44,5,62.67416666666667,0.53,10.242712020874023,11.236276626586914
5KPH_6_2_5_id21,42,3,86.65541666666667,0.69,2.2426507472991943,4.292377948760986
5KPE_2_2_2_id17,43,3,90.73555555555556,0.76,1.6118042469024658,1.2536979913711548
5KPH_2_4_2_id10,44,2,93.75097222222222,0.8,0.7884978652000427,2.429114580154419
5KPH_2_6_8_id20,42,2,95.80472222222222,0.82,0.6490089893341064,2.38470196723938
5KPH_2_2_0_id20,42,5,95.23069444444444,0.8,0.6284398436546326,2.2703585624694824
5KPH_2_4_3_id9,43,1,94.00041666666668,0.79,0.522939920425415,2.2136001586914062
5KPE_2_4_8_id23,44,5,90.76712962962964,0.76,1.6773386001586914,1.2529586553573608
5KPH_4_4_3_id4,43,4,92.23180555555555,0.76,0.7817450761795044,4.25012731552124
5KPH_2_8_3_id8,44,4,90.29180555555556,0.74,0.8098463416099548,2.194889545440674
5KPE_2_6_8_id20,44,3,86.2134259259259,0.71,1.2575567960739136,2.1938629150390625
5KPE_4_4_1_id0,42,4,85.94379629629628,0.69,1.667120099067688,3.084486961364746
5KPE_4_8_1_id19,44,4,79.68296296296295,0.63,1.9558074474334717,3.2423665523529053
5KPH_2_4_7_id20,43,1,91.80944444444444,0.73,0.8886536955833435,2.213104009628296
5KPE_2_8_0_id18,42,1,69.95694444444445,0.57,3.022411584854126,3.4176647663116455
5KPH_2_2_1_id5,42,2,95.61097222222222,0.82,0.6653155088424683,2.1706790924072266
5KPE_4_2_9_id15,43,4,80.21546296296297,0.65,2.1181533336639404,3.5786478519439697
5KPH_6_6_8_id16,44,1,89.52458333333334,0.7,2.1639750003814697,4.358023166656494
5KPE_2_2_9_id13,43,2,91.97231481481482,0.82,1.3743335008621216,1.940828800201416
5KPE_2_4_4_id2,43,5,88.49657407407409,0.73,1.7357699871063232,1.0876655578613281
5KPE_8_2_7_id18,44,1,73.84435185185185,0.57,2.206207752227783,6.370661735534668
5KPE_2_6_0_id20,42,2,75.56796296296297,0.58,8.658474922180176,8.930471420288086
5KPH_6_2_9_id19,43,4,92.89902777777776,0.76,0.8216879963874817,6.169963836669922
5KPE_2_2_5_id1,42,1,92.41842592592594,0.79,1.4660613536834717,1.2782751321792603
5KPE_4_2_8_id2,42,1,82.12962962962963,0.66,2.1297414302825928,2.5498173236846924
5KPE_4_2_3_id8,44,2,79.35342592592595,0.62,1.689738392829895,3.954155206680298
5KPE_2_2_9_id18,44,1,90.13935185185186,0.77,1.8388018608093262,1.0685999393463135
5KPE_2_4_8_id4,42,4,87.97037037037038,0.73,1.7269470691680908,1.1298277378082275
5KPH_2_4_2_id7,43,2,96.14083333333332,0.83,0.6120319366455078,2.1005048751831055
5KPH_2_8_4_id21,44,1,89.33958333333334,0.72,1.8196566104888916,1.2184438705444336
5KPH_4_8_6_id22,42,1,92.72930555555556,0.75,0.8282266855239868,4.323766231536865
5KPE_2_8_5_id3,43,3,67.55592592592593,0.45,10.368943214416504,10.383004188537598
5KPH_8_6_4_id16,42,2,95.0027777777778,0.8,0.5598332285881042,8.123376846313477
5KPE_2_8_0_id11,43,5,81.40870370370372,0.65,3.1458077430725098,3.5632834434509277
5KPE_2_2_7_id2,42,2,92.18796296296296,0.81,2.0608060359954834,0.9066538214683533
5KPH_4_2_1_id12,43,1,85.00861111111112,0.65,1.5028032064437866,2.9428186416625977
5KPH_2_2_2_id3,42,3,92.36680555555556,0.76,0.7248460650444031,2.1881263256073
5KPH_4_8_0_id9,42,1,93.3809722222222,0.78,0.774152934551239,4.357021331787109
5KPE_2_8_4_id2,43,2,90.09407407407409,0.76,1.4056782722473145,2.0878496170043945
5KPH_2_2_7_id3,44,4,94.12083333333334,0.8,0.6442975997924805,1.6583977937698364
5KPH_4_8_5_id8,44,3,91.71680555555557,0.75,1.035527229309082,3.8691742420196533
5KPE_2_6_9_id21,42,2,73.5987962962963,0.61,4.9703898429870605,4.7204270362854
5KPE_2_4_6_id3,43,4,86.55472222222221,0.7,1.6407803297042847,1.4283450841903687
5KPH_2_8_7_id23,44,2,95.515,0.82,0.6543356776237488,2.427302598953247
5KPE_4_8_0_id23,43,2,83.15064814814814,0.68,1.7269095182418823,3.298616409301758
5KPE_6_4_7_id20,43,1,89.24194444444446,0.73,2.4310500621795654,5.898779392242432
5KPE_2_4_7_id0,43,3,90.57175925925924,0.78,1.5760658979415894,1.5067662000656128
5KPE_4_6_9_id16,43,2,82.1511111111111,0.63,1.7320551872253418,3.3581349849700928
5KPE_4_4_0_id5,43,2,81.28648148148147,0.63,1.7960789203643799,3.2779150009155273
5KPH_4_2_7_id6,42,5,95.63333333333334,0.8,1.1162385940551758,4.7866997718811035
5KPH_6_2_5_id3,42,3,94.84152777777778,0.8,0.8587162494659424,6.260744094848633
5KPH_6_4_4_id20,43,1,91.73430555555557,0.73,0.904151439666748,6.028675079345703
5KPE_4_8_4_id3,43,4,90.55185185185184,0.76,1.4605728387832642,3.2434799671173096
5KPE_2_4_8_id14,42,4,86.56212962962964,0.73,1.601644515991211,1.2885018587112427
5KPE_2_4_1_id13,44,5,89.69749999999998,0.75,1.617057204246521,1.3626028299331665
5KPH_4_2_2_id16,42,4,88.33763888888888,0.68,0.7434238791465759,3.8024744987487793
5KPE_6_8_5_id10,43,4,41.73351851851852,0.26,14.822672843933105,14.464906692504883
5KPH_4_8_3_id14,44,1,92.9061111111111,0.75,0.6945765018463135,4.394561290740967
5KPE_4_4_0_id18,42,5,82.32425925925925,0.66,1.3970768451690674,3.4265310764312744
5KPE_8_2_7_id20,42,3,75.91481481481482,0.6,9.678107261657715,13.279335021972656
5KPH_4_4_9_id3,42,1,90.94180555555556,0.71,0.9219730496406555,3.9999406337738037
5KPH_4_4_1_id22,43,3,92.21569444444444,0.76,2.7367706298828125,1.6551111936569214
5KPH_8_6_4_id14,44,2,94.895,0.8,0.6735600233078003,8.265769958496094
5KPE_4_6_5_id10,42,4,82.56583333333334,0.73,2.333524227142334,3.5395140647888184
5KPH_4_6_5_id23,43,5,86.53819444444444,0.66,1.2576147317886353,2.9904844760894775
5KPE_4_4_5_id23,44,3,86.82555555555555,0.71,1.6185450553894043,3.2758195400238037
5KPH_2_8_1_id10,42,1,93.15208333333334,0.76,0.6781498193740845,2.1509158611297607
5KPH_2_4_8_id23,43,1,90.59388888888888,0.72,2.2226922512054443,1.206555724143982
5KPH_2_4_5_id3,43,1,94.0275,0.78,0.7820490598678589,2.5064287185668945
5KPH_2_8_2_id23,42,5,86.75666666666666,0.65,0.8002586364746094,2.2570385932922363
5KPH_4_4_7_id7,43,3,86.14708333333334,0.64,1.711987018585205,2.5529532432556152
5KPH_8_6_4_id21,43,1,84.99916666666667,0.65,1.433834433555603,6.984066009521484
5KPH_2_2_3_id11,42,4,94.1876388888889,0.8,0.6743832230567932,2.3453316688537598
5KPH_2_8_9_id11,44,3,91.83263888888888,0.74,0.8056156039237976,2.2803263664245605
5KPH_4_4_9_id7,44,3,93.34,0.76,0.888495147228241,3.9583349227905273
5KPE_4_4_8_id18,44,1,83.5938888888889,0.66,1.2838420867919922,3.412545680999756
5KPE_2_8_9_id0,44,3,79.32064814814815,0.63,4.069288730621338,4.247028350830078
5KPE_2_8_3_id20,44,4,86.99611111111109,0.72,5.069802284240723,5.230240821838379
5KPE_4_4_2_id1,43,4,84.81999999999998,0.68,1.5783045291900635,3.1650893688201904
5KPE_4_6_9_id23,43,3,83.79490740740742,0.68,1.5597492456436157,3.6524202823638916
5KPE_2_2_1_id2,44,2,85.53203703703704,0.7,1.2035249471664429,1.5936155319213867
5KPE_2_6_9_id7,44,5,66.46527777777777,0.53,10.206756591796875,11.159777641296387
5KPH_2_8_1_id9,44,5,87.96305555555556,0.67,0.8617178201675415,2.1485049724578857
5KPE_4_8_8_id18,43,1,86.86638888888889,0.7,1.4554047584533691,3.3482179641723633
5KPE_2_4_5_id23,43,4,86.22240740740742,0.7,1.4793022871017456,1.288743495941162
5KPE_8_2_7_id6,42,3,70.80333333333333,0.58,8.348362922668457,10.222002983093262
5KPE_4_8_5_id4,44,1,85.37722222222224,0.73,2.0459227561950684,3.610427141189575
5KPH_2_6_5_id18,43,2,90.85527777777776,0.75,0.7623448967933655,1.6818201541900635
5KPH_2_4_9_id5,42,5,94.37694444444443,0.8,0.7597090601921082,2.580537796020508
5KPH_4_8_4_id9,43,5,91.8913888888889,0.74,0.7663384079933167,4.390514850616455
5KPE_6_6_2_id15,43,2,87.40685185185185,0.71,1.8414474725723267,4.977437973022461
5KPE_4_2_6_id18,42,2,85.19694444444443,0.74,1.957245945930481,3.2918906211853027
5KPH_6_4_4_id18,42,1,90.1236111111111,0.69,0.7119480967521667,6.0694355964660645
5KPE_4_4_6_id14,43,2,72.00648148148149,0.61,10.850517272949219,12.579593658447266
5KPH_4_6_4_id19,43,2,92.82277777777776,0.79,2.551297426223755,2.284087657928467
5KPE_2_6_2_id23,42,4,75.07287037037037,0.63,10.764568328857422,11.70935344696045
5KPH_6_4_4_id8,44,2,95.49444444444444,0.82,0.8340211510658264,6.025417804718018
5KPH_2_2_2_id16,43,5,89.48180555555557,0.71,0.8543130159378052,2.180208921432495
5KPE_4_2_8_id2,43,2,78.93009259259259,0.64,2.1775476932525635,2.4174063205718994
5KPE_2_4_1_id17,44,4,89.20907407407407,0.74,1.784633994102478,1.1793855428695679
5KPH_4_6_7_id15,43,5,91.0675,0.71,1.0257872343063354,3.9757394790649414
5KPE_4_4_0_id18,42,4,82.50138888888887,0.65,1.409542441368103,3.4800729751586914
5KPH_4_6_2_id15,44,5,93.38875,0.74,0.6946807503700256,4.086573600769043
5KPE_2_4_1_id17,44,2,89.6762962962963,0.77,1.5440499782562256,1.4619579315185547
5KPE_4_4_4_id16,42,1,86.98925925925926,0.73,1.7890315055847168,2.8904190063476562
5KPH_4_6_4_id7,44,5,93.5390277777778,0.77,0.9156369566917419,4.255067348480225
5KPH_4_2_9_id6,43,4,87.82791666666668,0.68,0.8375523686408997,3.711031675338745
5KPH_6_4_0_id7,42,4,92.80402777777778,0.77,0.704542875289917,6.134246826171875
5KPH_2_4_9_id13,42,4,94.80041666666664,0.81,0.802548885345459,2.6294875144958496
5KPH_4_2_2_id6,42,4,92.17972222222222,0.75,0.8187463283538818,4.316665172576904
5KPE_2_4_2_id9,44,4,92.25083333333332,0.82,1.6227260828018188,1.5256073474884033
5KPH_2_6_6_id19,43,5,93.23375,0.77,0.7122303247451782,2.1421191692352295
5KPE_4_2_0_id12,42,2,84.46277777777777,0.64,1.9490717649459839,3.246096611022949
5KPH_4_6_9_id5,43,5,92.29694444444443,0.75,0.7617295980453491,3.919408082962036
5KPE_4_8_8_id21,44,1,88.10842592592591,0.73,1.6801960468292236,3.6880927085876465
5KPH_2_8_3_id10,43,4,90.18902777777777,0.72,2.176349401473999,1.692814588546753
5KPE_4_8_5_id10,42,3,79.65305555555558,0.64,2.6129989624023438,2.7571041584014893
5KPE_2_8_3_id2,42,4,75.40157407407408,0.53,4.829422950744629,5.338296413421631
5KPE_4_2_5_id1,44,1,75.36175925925926,0.6,2.259756088256836,2.5136449337005615
5KPE_6_8_5_id16,42,1,80.84962962962962,0.64,2.7377681732177734,4.991971015930176
5KPE_4_4_2_id22,43,5,84.25944444444443,0.67,1.6204986572265625,3.7295665740966797
5KPH_4_2_2_id3,42,1,83.57069444444444,0.62,2.0213983058929443,2.329080581665039
5KPE_2_2_5_id12,43,1,87.8637037037037,0.71,1.5641674995422363,1.279518961906433
5KPE_2_2_3_id7,42,5,91.9096296296296,0.78,1.454686164855957,1.36670982837677
5KPE_6_6_2_id11,43,2,69.06157407407407,0.55,3.8240578174591064,3.491745948791504
5KPE_2_6_6_id14,42,5,85.42999999999999,0.7,1.9319818019866943,2.5715603828430176
5KPE_4_4_4_id11,43,1,87.24083333333334,0.71,1.7798562049865723,2.8763668537139893
5KPH_2_8_6_id19,43,4,90.24666666666668,0.73,0.9038776159286499,2.3029916286468506
5KPH_6_4_0_id1,44,2,92.6086111111111,0.77,0.7920553684234619,6.359747886657715
5KPH_2_4_3_id6,43,3,88.89680555555555,0.69,1.256376028060913,1.5960333347320557
5KPE_2_4_9_id13,43,4,88.01185185185187,0.76,1.1849080324172974,1.456149935722351
5KPE_2_6_7_id6,43,3,69.62444444444444,0.52,4.178996562957764,4.068007469177246
5KPH_2_8_8_id0,42,3,88.6576388888889,0.69,1.0765397548675537,1.8789783716201782
5KPE_2_6_0_id19,44,2,76.60574074074074,0.62,1.4438884258270264,1.8872582912445068
5KPE_4_4_5_id4,43,1,82.4674074074074,0.7,2.5018692016601562,4.19495153427124
5KPE_4_6_9_id19,42,2,86.13592592592595,0.71,1.9911532402038574,3.135159969329834
5KPH_6_2_8_id1,43,2,91.66791666666668,0.77,2.439819574356079,4.175072193145752
5KPE_4_4_1_id19,42,5,84.85546296296296,0.67,1.5729701519012451,3.6254196166992188
5KPE_2_6_6_id14,43,5,85.52092592592592,0.7,1.9180724620819092,2.536722183227539
5KPE_2_6_3_id7,44,5,85.61055555555555,0.71,1.435809850692749,1.8915952444076538
5KPE_2_4_1_id6,42,4,89.50694444444444,0.78,1.6672312021255493,1.3570364713668823
5KPE_4_2_7_id8,42,4,87.91435185185185,0.73,1.6052511930465698,3.508932113647461
5KPE_2_4_2_id14,43,3,90.93685185185186,0.78,1.471348762512207,1.5448046922683716
5KPE_2_6_1_id22,43,3,80.03342592592593,0.63,5.017411231994629,5.537468910217285
5KPE_6_4_6_id21,43,2,82.1585185185185,0.65,1.3015717267990112,5.423624038696289
5KPH_2_8_5_id19,44,5,90.9786111111111,0.73,0.8060674667358398,2.5585179328918457
5KPH_2_4_1_id12,44,3,94.87597222222225,0.8,0.7884023785591125,2.4478421211242676
5KPE_4_2_0_id20,43,2,80.77833333333331,0.62,1.388029932975769,3.2625434398651123
5KPH_4_8_4_id17,42,3,94.50791666666666,0.79,0.7866536378860474,4.355587005615234
5KPE_2_6_2_id13,43,1,81.98166666666668,0.64,2.376185417175293,3.104121685028076
5KPH_2_6_8_id23,43,3,87.14888888888889,0.69,1.250299334526062,1.5480868816375732
5KPE_4_2_6_id13,43,1,78.63287037037034,0.62,2.1153695583343506,3.4527812004089355
5KPH_4_8_0_id11,43,2,93.88361111111112,0.79,0.7559294104576111,4.439985275268555
5KPH_2_6_5_id0,44,4,91.4559722222222,0.75,0.6929328441619873,1.9135557413101196
5KPE_6_2_0_id13,42,3,77.24666666666666,0.57,1.5927214622497559,4.923857688903809
5KPE_6_8_5_id13,44,3,75.22833333333334,0.6,4.078004837036133,3.431037425994873
5KPH_4_2_3_id16,43,2,92.12916666666666,0.77,0.965204656124115,4.264097690582275
5KPE_2_4_4_id10,43,4,91.11722222222222,0.8,2.0739121437072754,1.3686102628707886
5KPE_4_2_7_id18,42,5,86.62629629629629,0.71,1.7747875452041626,3.50638747215271
5KPH_4_4_2_id3,42,4,92.38388888888888,0.74,0.8394269943237305,4.042870998382568
5KPH_2_4_6_id5,44,2,92.96819444444444,0.77,1.633974313735962,1.1270290613174438
5KPH_2_4_6_id6,43,5,85.88805555555557,0.65,1.1697193384170532,2.016242027282715
5KPE_2_4_7_id18,43,1,90.3298148148148,0.76,1.5948376655578613,1.4641201496124268
5KPE_2_8_7_id6,43,1,91.92879629629633,0.79,1.2210294008255005,2.4571919441223145
5KPE_2_8_0_id3,43,1,64.00083333333335,0.5,10.568702697753906,11.119791030883789
5KPH_8_8_5_id5,43,5,81.31444444444443,0.57,1.8888810873031616,6.601648807525635
5KPE_2_4_9_id4,44,3,86.3736111111111,0.7,1.5168471336364746,1.9493671655654907
5KPH_4_8_9_id4,44,1,92.93458333333336,0.75,0.8376575708389282,4.447751522064209
5KPE_4_8_8_id4,44,5,83.90916666666668,0.65,1.6406580209732056,3.1217002868652344
5KPH_4_6_5_id21,42,3,89.0901388888889,0.72,2.0024397373199463,2.349642515182495
5KPH_6_4_0_id22,42,5,93.81152777777778,0.77,0.7244793772697449,6.146966934204102
5KPE_4_2_7_id5,43,4,81.72768518518517,0.67,2.1797051429748535,3.1455447673797607
5KPH_2_2_6_id1,42,3,92.53680555555556,0.8,1.125907301902771,1.8215892314910889
5KPH_2_6_6_id14,44,5,87.7448611111111,0.67,1.0316585302352905,1.6675750017166138
5KPE_4_6_4_id22,42,1,86.27472222222222,0.68,1.4177628755569458,3.6087987422943115
5KPH_2_2_4_id1,42,3,92.1463888888889,0.74,0.8166646957397461,2.1759140491485596
5KPH_4_8_2_id21,42,5,94.43875,0.77,0.9158099889755249,4.5111870765686035
5KPH_2_8_5_id9,43,2,94.93666666666668,0.8,0.9854068756103516,2.5564498901367188
5KPE_4_6_0_id12,43,1,81.79787037037035,0.63,1.6641103029251099,3.4946725368499756
5KPH_2_4_5_id19,42,1,92.2315277777778,0.77,0.9975767731666565,2.2071425914764404
5KPH_2_6_7_id0,43,3,89.22652777777779,0.7,1.4114042520523071,1.1894968748092651
5KPE_4_6_2_id1,44,5,86.9664814814815,0.7,1.5803275108337402,3.0463945865631104
5KPH_2_6_1_id10,44,4,93.05611111111112,0.77,0.8014659285545349,2.554236888885498
5KPH_6_2_5_id10,44,1,94.98930555555556,0.79,0.7584271430969238,6.229117393493652
5KPH_2_4_3_id21,44,2,93.77902777777778,0.79,0.8874751925468445,2.220237970352173
5KPE_4_4_8_id7,43,1,86.29027777777776,0.68,1.0835061073303223,3.6953630447387695
5KPE_2_8_0_id2,44,2,63.853796296296295,0.51,4.019621849060059,4.3550825119018555
5KPH_4_4_6_id13,42,4,93.76027777777776,0.78,0.9163385629653931,4.384955406188965
5KPE_4_4_5_id22,43,5,85.68453703703706,0.71,1.7588927745819092,3.688223361968994
5KPE_4_4_0_id22,42,2,85.11351851851852,0.7,2.3956525325775146,3.7864606380462646
5KPH_2_8_5_id1,44,4,89.21041666666667,0.69,1.6648346185684204,1.2803205251693726
5KPH_4_2_1_id10,42,2,96.30930555555555,0.81,0.6795275211334229,4.27742862701416
5KPE_4_2_5_id19,42,5,82.30148148148146,0.64,1.6362738609313965,3.7637553215026855
5KPE_2_4_6_id9,43,5,85.32333333333335,0.66,1.414162516593933,1.372159481048584
5KPH_2_2_5_id4,44,2,93.96263888888888,0.81,0.7222322821617126,2.066805601119995
5KPH_2_8_3_id22,44,2,94.4375,0.81,0.6556755304336548,2.284191608428955
5KPE_4_4_2_id20,43,4,88.71564814814818,0.76,1.7149344682693481,2.986663341522217
5KPH_4_4_7_id20,42,4,87.36680555555556,0.67,2.174875497817993,2.500413417816162
5KPE_4_2_2_id7,44,3,79.81175925925925,0.69,10.704499244689941,12.363729476928711
5KPH_4_2_4_id23,43,1,92.40375,0.75,0.995431661605835,4.294604301452637
5KPE_2_8_0_id18,43,5,77.73537037037038,0.63,2.0995707511901855,2.767163038253784
5KPE_2_6_4_id12,42,3,62.94657407407407,0.5,9.843461990356445,10.41881275177002
5KPH_2_4_1_id1,44,1,92.84472222222222,0.76,0.8549566864967346,2.5583765506744385
5KPE_4_8_9_id14,43,4,82.76305555555557,0.67,1.5897338390350342,3.636103868484497
5KPH_4_8_7_id12,44,4,92.18638888888889,0.76,0.6641977429389954,4.036877632141113
5KPH_4_4_0_id12,42,4,89.60055555555556,0.74,0.7214138507843018,4.0619215965271
5KPE_2_8_2_id14,42,3,76.20009259259258,0.62,4.901157379150391,4.505418300628662
5KPE_8_2_7_id16,42,4,71.45212962962964,0.57,4.204180717468262,4.86506462097168
5KPH_4_4_4_id10,44,1,91.43861111111111,0.74,0.654391884803772,4.162792682647705
5KPH_2_2_6_id7,44,4,87.76944444444445,0.71,1.0298807621002197,1.5050408840179443
5KPE_4_2_5_id4,44,1,73.53731481481482,0.55,10.475164413452148,10.941357612609863
5KPE_4_8_0_id17,42,4,83.92518518518517,0.74,1.7853751182556152,3.632455825805664
5KPH_2_8_0_id14,44,3,92.19375,0.74,0.7254396677017212,2.5167901515960693
5KPH_4_8_8_id2,42,5,90.46847222222222,0.71,0.8838847875595093,4.24656867980957
5KPE_2_6_1_id2,42,5,78.37981481481481,0.65,10.241779327392578,11.375414848327637
5KPH_2_4_2_id6,43,5,92.48319444444444,0.76,0.7996039390563965,2.254978656768799
5KPE_4_8_5_id15,44,3,84.80564814814814,0.69,1.8318557739257812,3.3957254886627197
5KPH_4_8_8_id20,42,5,93.33430555555556,0.75,0.8610410094261169,4.4932098388671875
5KPH_4_2_9_id12,44,4,94.59194444444444,0.8,0.8392125964164734,4.313507556915283
5KPH_4_2_7_id23,44,5,87.03833333333334,0.69,2.2923386096954346,2.2439746856689453
5KPE_4_8_4_id13,43,5,89.46101851851853,0.73,1.5630156993865967,3.473599672317505
5KPH_2_4_1_id10,44,2,92.77375,0.79,0.5664048790931702,2.056180953979492
5KPE_2_2_1_id11,44,3,87.21759259259258,0.7,1.1088823080062866,1.5731356143951416
5KPE_4_2_3_id11,44,5,73.4825,0.56,2.204413652420044,3.7886340618133545
5KPE_2_6_8_id0,44,3,72.10981481481481,0.48,2.73179030418396,3.043614387512207
5KPE_2_2_0_id10,42,2,88.57009259259259,0.73,1.1660189628601074,1.5044636726379395
