name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_2_2__id3,42,3,91.2,0.72,0.8884060382843018,4.175073623657227
5KPH_4_8_7__id17,43,3,91.86402777777778,0.73,0.9567452073097229,4.1837544441223145
5KPH_2_2_7__id23,44,5,95.25736111111112,0.81,0.6848359107971191,1.5559709072113037
5KPE_2_8_1__id8,43,2,75.49157407407408,0.63,4.262754917144775,4.054795742034912
5KPH_4_6_7__id18,42,4,92.535,0.76,0.7941396236419678,3.8885858058929443
5KPE_2_2_0__id4,44,4,88.97555555555556,0.77,1.6197670698165894,1.3061434030532837
5KPE_2_4_1__id23,43,5,90.36203703703704,0.76,1.8737518787384033,1.19435453414917
5KPH_2_2_9__id12,44,1,91.99680555555555,0.74,0.7314568758010864,1.7516285181045532
5KPE_2_8_7__id21,42,3,71.01472222222222,0.53,9.861940383911133,10.040270805358887
5KPH_2_2_8__id22,42,5,92.78361111111111,0.77,0.7095065116882324,2.339165449142456
5KPH_4_2_0__id16,44,3,93.62902777777778,0.8,0.5393316745758057,4.160163879394531
5KPE_2_2_1__id5,44,5,88.28555555555556,0.7,1.2782702445983887,1.6768208742141724
5KPE_4_6_7__id10,43,3,84.38194444444444,0.67,2.045203447341919,3.313232660293579
5KPE_6_8_5__id10,42,4,84.68305555555555,0.7,3.801722764968872,3.413240671157837
5KPE_4_6_7__id20,42,3,83.07212962962961,0.68,1.817656397819519,3.7227344512939453
5KPH_2_6_2__id21,42,4,91.77666666666669,0.75,0.6671000123023987,2.1026315689086914
5KPH_4_2_2__id10,44,1,86.43791666666667,0.65,1.2854479551315308,3.0974435806274414
5KPH_4_2_1__id13,43,3,86.79166666666667,0.66,1.3552768230438232,3.039360523223877
5KPH_2_6_3__id3,43,2,95.86513888888892,0.82,1.0333538055419922,2.8286356925964355
5KPE_6_6_8__id9,42,2,83.12,0.71,3.861722469329834,4.531813621520996
5KPE_6_6_2__id10,43,2,77.82287037037038,0.66,3.6239542961120605,4.460999965667725
5KPH_4_8_0__id13,44,1,94.47125,0.79,0.7827943563461304,4.277103900909424
5KPE_2_8_3__id16,42,3,92.11046296296296,0.82,1.308582067489624,2.2843663692474365
5KPH_2_8_2__id13,42,5,88.32152777777779,0.69,0.6561591625213623,2.171482563018799
5KPH_4_8_5__id1,43,1,93.8288888888889,0.78,0.6613747477531433,3.922687292098999
5KPH_4_2_0__id9,44,1,94.76,0.8,0.7222551703453064,4.369964599609375
5KPH_2_8_1__id7,43,2,93.9602777777778,0.8,0.8187007308006287,2.1457178592681885
5KPE_6_4_6__id19,43,2,79.4262962962963,0.63,4.714392185211182,4.528470516204834
5KPE_4_4_1__id0,43,1,90.61638888888888,0.79,1.6411948204040527,3.3546969890594482
5KPH_4_2_4__id15,42,2,95.11291666666666,0.81,0.5968819856643677,4.099361896514893
5KPE_4_6_7__id4,42,3,88.10083333333333,0.74,2.282689094543457,4.3193559646606445
5KPH_4_6_6__id11,42,5,93.28625,0.76,0.7676706314086914,4.3235979080200195
5KPE_4_6_0__id6,43,5,82.25499999999998,0.66,1.6847172975540161,3.6159863471984863
5KPH_4_2_3__id15,44,5,95.02708333333334,0.79,0.8908507227897644,4.241271495819092
5KPE_2_6_6__id7,42,4,85.51703703703704,0.69,1.234684705734253,2.1765263080596924
5KPH_2_6_6__id6,42,2,88.98375,0.73,1.493316888809204,1.3467704057693481
5KPE_2_4_6__id22,42,3,90.17833333333334,0.75,1.975699543952942,1.0285619497299194
5KPE_4_8_9__id17,44,2,88.59629629629632,0.76,1.9468046426773071,2.9737653732299805
5KPH_2_6_7__id7,44,4,94.20263888888888,0.79,0.7124948501586914,2.4250049591064453
5KPH_2_4_3__id11,44,5,93.16819444444444,0.78,0.571652889251709,2.2462093830108643
5KPE_2_4_3__id15,43,1,88.08111111111113,0.73,1.572063684463501,1.4337706565856934
5KPH_4_8_3__id3,42,3,91.94166666666668,0.75,0.6677692532539368,3.9668946266174316
5KPH_2_2_8__id14,42,5,95.61694444444444,0.81,0.7929869294166565,2.5267248153686523
5KPH_8_8_0__id5,44,5,86.79527777777778,0.65,0.7451445460319519,7.905614376068115
5KPH_4_4_3__id15,43,3,93.88416666666666,0.78,0.7050979137420654,3.9058587551116943
5KPE_4_6_7__id19,44,1,80.07212962962961,0.62,1.595142126083374,3.314147710800171
5KPH_4_8_8__id16,44,4,93.12791666666664,0.79,0.6018304824829102,3.9201109409332275
5KPH_2_2_5__id6,42,4,91.80180555555556,0.78,0.6381728649139404,2.1259992122650146
5KPE_4_4_5__id14,42,3,82.02675925925925,0.65,1.5791175365447998,3.5509121417999268
5KPH_4_8_8__id5,42,3,88.91638888888889,0.7,0.9092373847961426,3.8124876022338867
5KPE_6_6_2__id20,43,4,73.55425925925925,0.59,3.386659860610962,3.4970128536224365
5KPH_4_8_8__id6,42,1,91.98097222222222,0.73,0.6941578388214111,3.999202251434326
5KPE_4_8_3__id4,43,1,86.38935185185183,0.7,1.8222190141677856,3.272294282913208
5KPH_2_4_6__id18,42,2,95.38416666666666,0.81,1.9400334358215332,0.9052534103393555
5KPH_4_2_8__id8,42,5,87.73680555555556,0.69,2.3043317794799805,3.030005693435669
5KPH_2_6_4__id4,44,2,94.21791666666668,0.81,0.9293479323387146,2.4991819858551025
5KPE_4_6_2__id16,42,4,84.76685185185187,0.67,1.4645099639892578,3.2263376712799072
5KPH_4_4_9__id8,43,1,91.97680555555556,0.73,0.8284720778465271,4.0539445877075195
5KPH_2_2_5__id6,43,2,91.14444444444445,0.76,2.7809505462646484,2.2781972885131836
5KPE_4_4_0__id1,43,1,84.80148148148147,0.69,1.717501163482666,3.1563467979431152
5KPE_4_6_3__id16,42,4,87.70648148148149,0.75,2.367544651031494,4.325484275817871
5KPE_2_8_2__id19,42,2,66.55064814814814,0.52,10.94792366027832,11.902806282043457
5KPE_4_8_3__id15,43,2,81.59740740740742,0.65,1.6037639379501343,3.159121513366699
5KPH_4_8_6__id19,44,5,93.2988888888889,0.76,0.7973387837409973,4.354037284851074
5KPE_4_4_6__id15,44,4,86.85703703703703,0.73,1.9006192684173584,3.0361292362213135
5KPH_2_6_5__id20,44,3,90.08041666666666,0.71,0.6427820920944214,1.920160174369812
5KPE_2_6_6__id22,43,4,89.73240740740741,0.75,1.2561440467834473,2.443293809890747
5KPH_4_4_3__id18,44,1,93.225,0.77,0.6353423595428467,4.1334099769592285
5KPE_4_2_8__id0,42,4,82.92416666666666,0.68,2.0693612098693848,3.5230367183685303
5KPH_2_6_0__id7,44,4,90.24972222222222,0.72,4.529484272003174,3.188497304916382
5KPE_4_6_8__id2,43,3,81.82564814814815,0.63,1.829921007156372,2.951414108276367
5KPH_2_6_3__id8,43,5,92.81611111111113,0.77,2.0173532962799072,0.9912930727005005
5KPE_4_4_9__id16,42,3,81.78981481481482,0.66,2.08843994140625,2.9960227012634277
5KPH_4_6_7__id17,44,1,92.57138888888888,0.75,0.997945249080658,3.87652850151062
5KPE_2_8_3__id14,43,5,90.9600925925926,0.76,1.2454990148544312,2.2768962383270264
5KPE_2_4_6__id14,42,2,86.20037037037036,0.7,1.3817726373672485,1.410583257675171
5KPH_4_8_6__id9,44,5,90.86944444444444,0.74,0.6457114219665527,4.254385948181152
5KPH_2_6_7__id4,43,3,92.60291666666666,0.77,0.6919805407524109,2.292569637298584
5KPH_2_2_8__id7,42,2,95.0702777777778,0.82,0.7838583588600159,2.5049421787261963
5KPE_4_6_8__id17,42,1,83.38037037037036,0.65,2.8553712368011475,4.394898414611816
5KPE_4_8_2__id6,42,4,81.46277777777777,0.65,1.5646109580993652,3.4029128551483154
5KPH_6_4_0__id17,42,4,88.63833333333332,0.7,1.007895827293396,6.11598014831543
5KPH_6_2_9__id18,43,5,95.88833333333334,0.82,0.9611999988555908,6.484942436218262
5KPE_2_4_5__id20,43,1,88.75962962962964,0.75,1.5750824213027954,1.58943510055542
5KPE_2_8_6__id19,44,3,76.95685185185184,0.6,10.537392616271973,11.49547290802002
5KPH_4_8_2__id10,44,3,93.58666666666666,0.76,0.8688278198242188,4.515170097351074
5KPE_8_2_7__id8,42,1,68.00574074074073,0.54,9.258113861083984,9.805891990661621
5KPE_6_4_6__id6,43,5,84.06592592592595,0.68,3.884033679962158,4.415363788604736
5KPE_2_2_0__id6,42,4,88.3062037037037,0.72,1.4334303140640259,1.1884989738464355
5KPE_2_4_0__id23,44,5,83.28907407407407,0.68,1.6415278911590576,1.496751070022583
5KPH_4_2_6__id4,43,5,94.63958333333332,0.78,0.7230889797210693,4.363647937774658
5KPE_4_2_6__id8,42,2,77.33046296296295,0.62,2.612525463104248,3.9376442432403564
5KPE_2_6_9__id10,42,2,63.038703703703696,0.52,7.169626235961914,7.155916213989258
5KPE_2_2_2__id20,44,3,91.08518518518518,0.78,1.655005931854248,1.2542744874954224
5KPE_2_2_8__id13,43,4,89.28027777777778,0.74,1.7330293655395508,1.2067475318908691
5KPE_2_2_1__id15,42,1,87.54925925925926,0.74,1.7594518661499023,1.311790943145752
5KPH_6_2_5__id5,42,2,95.7384722222222,0.81,0.7567323446273804,6.352921009063721
5KPH_4_6_7__id6,42,2,94.0988888888889,0.8,0.7147485017776489,3.988929271697998
5KPE_4_4_2__id9,42,5,81.86888888888889,0.62,1.5951849222183228,3.213639736175537
5KPE_2_6_8__id19,44,1,84.45324074074075,0.69,1.8032238483428955,2.055332899093628
5KPH_4_2_5__id18,43,5,92.52152777777778,0.74,0.7235535979270935,3.9794554710388184
5KPH_4_2_3__id5,44,4,95.70930555555556,0.81,0.9537192583084106,4.449166774749756
5KPE_2_8_5__id17,42,2,75.27722222222222,0.63,5.253239154815674,5.079211711883545
5KPH_2_2_5__id0,43,1,93.1125,0.77,0.7142735719680786,1.6539827585220337
5KPE_4_2_3__id8,43,4,89.4549074074074,0.77,1.310654640197754,3.3857877254486084
5KPE_2_2_5__id4,44,1,86.29074074074072,0.72,1.6887574195861816,1.3196440935134888
5KPH_4_4_2__id9,42,4,94.85263888888888,0.81,0.9572680592536926,4.496760845184326
5KPH_4_6_9__id0,43,2,92.21069444444444,0.77,0.7288744449615479,4.000797748565674
5KPH_2_4_4__id13,42,1,91.90597222222222,0.74,0.5446215867996216,2.284166097640991
5KPH_8_8_5__id23,43,2,89.4998611111111,0.7,1.5246514081954956,8.4080171585083
5KPH_8_8_0__id9,42,1,92.00319444444445,0.75,0.8083243370056152,8.367535591125488
5KPE_4_8_2__id19,42,3,81.2136111111111,0.64,2.014404058456421,3.048187017440796
5KPE_2_2_0__id18,42,1,87.41240740740741,0.71,1.6264723539352417,1.4034003019332886
5KPH_2_8_6__id9,42,3,90.8138888888889,0.73,0.6775967478752136,2.2908005714416504
5KPH_2_8_1__id22,43,4,88.07291666666667,0.7,1.2119685411453247,1.4336539506912231
5KPH_4_8_4__id5,44,5,91.76472222222222,0.73,0.8558534383773804,4.348475456237793
5KPE_4_2_3__id18,42,5,79.71342592592592,0.61,1.3987864255905151,3.0814809799194336
5KPE_2_4_2__id14,44,3,89.1137037037037,0.74,1.5746443271636963,1.4202063083648682
5KPH_4_6_8__id5,43,3,88.23,0.69,1.8169597387313843,2.5148160457611084
5KPH_6_2_8__id16,44,3,88.88347222222222,0.69,0.9179787039756775,6.016717910766602
5KPH_4_2_8__id12,44,4,93.2401388888889,0.78,0.7907518148422241,3.817189931869507
5KPE_2_6_8__id2,44,3,75.31166666666667,0.57,4.327610015869141,4.685274600982666
5KPH_2_8_1__id7,42,4,91.9323611111111,0.77,0.8108657598495483,2.0593459606170654
5KPH_4_8_8__id16,42,1,93.68708333333332,0.79,0.6816852688789368,3.9592392444610596
5KPH_4_4_1__id6,44,5,95.61888888888888,0.8,0.9112206101417542,4.589053630828857
5KPE_2_8_8__id8,43,3,80.19305555555555,0.63,10.706910133361816,11.072237014770508
5KPH_6_4_1__id11,42,3,89.45819444444444,0.71,0.928390622138977,6.2906951904296875
5KPH_2_4_9__id2,42,4,90.40041666666669,0.73,0.794139564037323,2.059454917907715
5KPH_2_4_8__id12,44,4,90.27375,0.7,2.243974447250366,1.1851142644882202
5KPE_6_6_8__id11,44,4,87.45611111111111,0.74,4.497189998626709,4.691308498382568
5KPE_4_2_7__id5,43,5,82.12583333333333,0.65,1.972510576248169,2.5919039249420166
5KPH_2_4_6__id15,43,1,91.89208333333332,0.74,0.8200156092643738,2.549454927444458
5KPE_2_6_3__id12,44,3,70.78500000000001,0.53,1.7104322910308838,1.5066622495651245
5KPE_4_6_7__id17,42,3,87.88314814814814,0.73,1.3085753917694092,3.7142724990844727
5KPE_4_2_8__id16,43,1,77.52407407407408,0.58,1.852086067199707,3.1696696281433105
5KPE_4_4_4__id11,42,5,82.65194444444444,0.66,1.7313182353973389,3.0447027683258057
5KPE_4_6_6__id6,42,4,82.63935185185186,0.67,1.5354387760162354,2.883056163787842
5KPH_2_2_7__id13,42,5,94.80694444444444,0.79,0.6549909710884094,1.6056642532348633
5KPH_8_8_9__id7,44,5,83.82555555555557,0.66,1.3228074312210083,7.266484260559082
5KPE_4_8_3__id7,42,3,88.35981481481483,0.73,1.4340025186538696,3.228602409362793
5KPH_2_2_9__id10,44,4,92.26819444444445,0.77,0.7226596474647522,2.097332715988159
5KPH_4_2_8__id22,44,3,88.20305555555554,0.67,2.1876375675201416,2.33549165725708
5KPE_4_8_0__id0,44,5,87.73805555555556,0.75,1.8780333995819092,3.4628422260284424
5KPE_2_4_4__id0,44,1,90.7249074074074,0.77,1.7603596448898315,1.3174539804458618
5KPE_2_8_8__id18,44,2,78.18657407407407,0.66,1.7963446378707886,2.5607383251190186
5KPH_2_6_9__id21,42,1,91.28694444444446,0.73,2.048433542251587,1.0390636920928955
5KPE_4_6_3__id1,42,5,85.36203703703706,0.71,1.6758190393447876,3.5927038192749023
5KPH_6_6_8__id6,43,1,91.05708333333332,0.73,0.824890673160553,6.095874786376953
5KPH_4_6_0__id15,42,4,92.5423611111111,0.76,0.6024146676063538,3.919252395629883
5KPH_2_6_4__id4,42,4,92.19791666666669,0.75,0.8860809206962585,2.4444241523742676
5KPE_2_8_6__id8,44,3,81.5722222222222,0.63,2.212977647781372,2.4527323246002197
5KPH_4_2_4__id1,42,4,93.13333333333334,0.76,0.8455392718315125,4.023282527923584
5KPE_4_8_2__id23,43,3,82.71435185185184,0.68,2.208493947982788,3.4491207599639893
5KPH_4_2_8__id5,43,3,87.13930555555555,0.67,1.3879765272140503,2.989537477493286
5KPH_2_6_7__id6,42,2,95.98166666666668,0.82,0.8799903392791748,2.5773398876190186
5KPE_2_4_8__id14,44,4,90.69268518518518,0.79,1.3851124048233032,1.8427108526229858
5KPH_4_4_5__id6,43,4,89.20083333333334,0.71,2.1634175777435303,2.0584030151367188
5KPH_4_4_0__id23,43,1,92.51222222222223,0.77,0.6411627531051636,4.093346118927002
5KPH_2_2_7__id6,44,5,92.96597222222222,0.76,0.7971367835998535,1.5355366468429565
5KPH_6_2_9__id16,44,2,95.62388888888889,0.82,0.7939845323562622,6.283816814422607
5KPH_2_4_6__id10,44,3,91.76055555555554,0.74,0.6710569858551025,2.0673084259033203
5KPE_4_8_1__id8,44,2,83.59601851851852,0.72,1.9993349313735962,3.1497881412506104
5KPH_2_2_4__id12,43,2,94.30013888888888,0.79,0.7730104923248291,2.2840282917022705
5KPH_8_8_5__id1,44,1,89.46194444444444,0.71,0.6627845764160156,7.911800861358643
5KPE_2_6_2__id2,43,2,63.36712962962962,0.52,7.770456790924072,8.934221267700195
5KPH_4_6_2__id2,43,1,93.20902777777776,0.78,0.7069318294525146,4.159420967102051
5KPE_4_2_8__id15,43,2,81.18574074074071,0.67,1.882829189300537,3.2163050174713135
5KPH_4_6_2__id8,42,4,89.19708333333332,0.69,0.7779034972190857,3.679262161254883
5KPH_2_8_0__id23,42,1,92.2875,0.77,0.7275582551956177,2.3128013610839844
5KPH_8_6_4__id5,42,3,94.23958333333331,0.79,0.8200554847717285,7.800200462341309
5KPE_6_6_2__id21,42,2,71.08666666666666,0.57,3.6226603984832764,3.5037741661071777
5KPE_4_4_2__id14,42,4,80.4497222222222,0.65,1.7639758586883545,3.208249568939209
5KPE_2_6_6__id9,42,1,89.90861111111111,0.76,1.2791537046432495,2.5731451511383057
5KPH_4_6_6__id20,42,3,88.62124999999999,0.68,1.9644938707351685,2.334591865539551
5KPE_4_4_9__id13,42,2,79.62685185185185,0.65,1.741436243057251,2.8179564476013184
5KPE_4_2_2__id21,43,5,74.65027777777777,0.63,10.425114631652832,12.21533203125
5KPH_8_8_9__id8,42,1,83.77944444444444,0.68,1.3799833059310913,7.485696315765381
5KPE_2_8_5__id14,43,4,61.58601851851853,0.48,8.992691993713379,9.303665161132812
5KPE_2_6_0__id15,44,2,68.14990740740741,0.58,3.6731531620025635,3.524677038192749
5KPE_2_4_2__id12,44,5,88.27009259259263,0.74,1.582737684249878,1.4362348318099976
5KPE_2_6_2__id14,43,1,60.34675925925926,0.49,7.336802959442139,8.077335357666016
5KPH_4_4_7__id8,43,5,92.85277777777776,0.75,0.7602764964103699,4.044679164886475
5KPE_2_4_2__id3,43,2,87.58620370370372,0.73,1.76523756980896,1.3383058309555054
5KPE_8_2_7__id23,44,4,71.96981481481481,0.58,5.887336730957031,3.8653151988983154
5KPE_2_2_6__id13,42,5,91.625,0.78,1.8969833850860596,1.0330346822738647
5KPH_2_6_4__id5,43,1,90.54986111111111,0.72,0.9041714668273926,1.6507574319839478
5KPH_2_4_9__id21,43,5,91.76347222222222,0.73,0.8728926777839661,2.6475441455841064
5KPH_4_4_4__id19,43,4,92.55291666666668,0.76,0.6105501651763916,4.235599517822266
5KPH_8_8_0__id0,43,3,93.10166666666667,0.77,1.1312119960784912,8.560009956359863
5KPH_2_2_8__id5,44,2,94.40152777777776,0.8,0.9081854224205017,2.642347574234009
5KPE_2_6_3__id10,42,2,85.95972222222223,0.69,1.7895931005477905,1.8044291734695435
5KPE_2_6_7__id22,43,4,78.13222222222223,0.62,5.606988906860352,5.187483787536621
5KPH_4_2_1__id18,44,3,93.80708333333334,0.77,0.8493506908416748,4.465498447418213
5KPH_2_8_2__id15,42,1,92.7675,0.76,1.8382983207702637,1.0192910432815552
5KPE_2_8_9__id17,43,3,73.99814814814815,0.51,3.2120485305786133,3.4703540802001953
5KPE_2_4_0__id20,43,5,84.84212962962965,0.66,1.49415123462677,1.3272621631622314
5KPE_4_8_0__id13,42,4,81.2502777777778,0.66,1.765356421470642,3.390085220336914
5KPE_4_6_8__id18,44,2,82.1226851851852,0.66,1.8082128763198853,3.3626325130462646
5KPH_6_4_1__id18,44,2,91.34736111111113,0.75,1.9406425952911377,4.8747878074646
5KPH_6_4_4__id8,42,2,95.71333333333332,0.81,0.9023500084877014,6.1237640380859375
5KPH_2_4_4__id2,42,1,91.96527777777776,0.76,0.47699445486068726,2.129004955291748
5KPH_2_2_0__id19,42,4,93.31722222222224,0.8,0.6950635313987732,2.081725597381592
5KPH_2_4_9__id0,44,4,86.455,0.65,1.05477774143219,1.6100327968597412
5KPE_2_8_8__id15,44,3,87.02425925925925,0.72,1.9045884609222412,2.5006675720214844
5KPH_4_8_3__id14,43,3,92.79333333333334,0.77,0.8792275190353394,4.273656368255615
5KPE_2_2_7__id22,43,3,89.59009259259258,0.75,1.7518459558486938,1.35725998878479
5KPH_2_4_9__id3,42,1,92.42569444444445,0.75,0.744098961353302,2.5605216026306152
5KPH_4_2_6__id23,44,2,95.97569444444444,0.82,0.6668475270271301,4.027278423309326
5KPE_2_4_8__id11,42,2,85.92185185185187,0.71,1.622972846031189,1.2184162139892578
5KPH_4_4_4__id7,42,5,92.85222222222222,0.76,0.947560727596283,4.666619777679443
5KPH_2_2_6__id11,42,1,91.27708333333334,0.75,0.9436497688293457,1.8191430568695068
5KPE_2_2_1__id5,43,4,87.58685185185186,0.7,1.2892292737960815,1.4507770538330078
5KPE_2_4_7__id15,43,5,85.70759259259259,0.72,1.229003667831421,1.7594488859176636
5KPE_2_8_9__id20,43,2,73.67,0.58,3.340045213699341,3.5618460178375244
5KPE_4_8_5__id19,42,1,78.79444444444444,0.65,2.8271360397338867,2.830092191696167
5KPE_2_4_1__id4,44,1,89.6387962962963,0.74,1.647678256034851,1.3084502220153809
5KPH_4_8_0__id17,42,1,92.38791666666668,0.75,0.8024152517318726,4.460056304931641
5KPH_2_8_5__id8,42,2,92.07583333333334,0.76,1.8516799211502075,1.0348803997039795
5KPH_2_8_8__id12,44,2,93.43319444444444,0.79,0.7405259013175964,2.5202386379241943
5KPE_2_4_5__id12,43,2,79.50027777777778,0.65,1.7075567245483398,1.5343974828720093
5KPE_2_6_5__id20,42,2,83.36574074074075,0.62,1.0008509159088135,1.9826674461364746
5KPE_2_6_9__id13,43,2,66.63601851851851,0.52,11.162721633911133,12.13737964630127
5KPE_4_6_3__id0,42,4,84.19351851851853,0.69,2.253934621810913,3.5360279083251953
5KPE_2_4_8__id4,44,4,86.70990740740741,0.7,1.388267159461975,1.4518067836761475
5KPH_4_2_6__id8,44,1,94.90527777777778,0.79,0.8851374983787537,4.6108317375183105
5KPE_4_6_2__id23,42,5,84.36870370370372,0.69,1.5176384449005127,3.3906049728393555
5KPE_4_2_2__id10,43,1,77.15583333333333,0.52,11.112886428833008,12.080680847167969
5KPH_2_8_9__id12,44,4,91.79430555555555,0.77,0.8476606011390686,2.207406759262085
5KPE_2_6_6__id20,43,1,88.08101851851853,0.72,1.203078031539917,2.331768751144409
5KPE_2_6_4__id23,44,5,62.33648148148148,0.51,10.037330627441406,11.06312084197998
5KPH_4_6_9__id10,42,5,89.03916666666666,0.69,2.055786609649658,2.2707650661468506
5KPE_4_8_5__id4,43,2,84.19342592592594,0.71,2.3786399364471436,3.7340877056121826
5KPH_6_6_8__id8,43,5,90.63541666666669,0.72,0.9058090448379517,6.063546180725098
5KPE_2_2_0__id7,43,2,86.59990740740743,0.73,1.690268874168396,1.3939125537872314
5KPE_2_8_1__id8,44,3,79.01101851851853,0.63,2.905811071395874,2.7424299716949463
5KPH_4_8_6__id9,43,5,90.69041666666666,0.74,0.6454682350158691,4.237070083618164
5KPE_4_6_5__id2,42,3,82.64111111111113,0.66,1.922997236251831,3.171598196029663
5KPH_6_2_9__id13,43,3,93.96930555555556,0.78,0.7643242478370667,6.360507488250732
5KPE_2_8_2__id20,44,5,88.74712962962961,0.75,1.431861400604248,1.6472564935684204
5KPE_2_2_7__id21,43,1,88.69157407407407,0.72,1.7097413539886475,1.2092430591583252
5KPH_8_8_5__id17,44,1,88.56986111111112,0.72,0.8351466059684753,8.272207260131836
5KPH_2_4_5__id11,42,2,94.72875,0.82,0.8325607776641846,2.4964540004730225
5KPH_4_2_8__id20,42,5,94.63930555555557,0.79,0.583636999130249,4.279223442077637
5KPE_2_8_1__id20,43,2,74.50425925925927,0.6,4.0642008781433105,3.8212759494781494
5KPE_2_8_0__id21,42,2,67.29953703703706,0.55,4.657585144042969,4.6526265144348145
5KPE_4_6_1__id11,42,3,85.53824074074073,0.7,1.6663768291473389,3.5279338359832764
5KPE_2_2_5__id17,43,4,91.5649074074074,0.8,1.6497039794921875,1.173193097114563
5KPE_6_4_6__id16,44,5,70.75444444444445,0.56,3.6674964427948,4.685258388519287
5KPE_2_6_5__id2,43,5,63.27601851851853,0.51,10.441926956176758,11.470696449279785
5KPH_2_4_5__id11,44,4,93.35402777777776,0.79,0.7581027746200562,2.4081764221191406
5KPE_4_8_0__id17,42,5,83.72342592592592,0.69,1.8012522459030151,3.2697830200195312
5KPH_2_2_4__id18,42,3,92.57583333333334,0.75,0.7386809587478638,2.0787155628204346
5KPH_8_6_4__id6,43,1,88.92138888888888,0.69,1.0618085861206055,7.314302444458008
5KPH_2_8_8__id17,43,4,89.81972222222223,0.75,0.7417857646942139,1.8525995016098022
5KPH_6_2_8__id16,43,5,90.29986111111111,0.7,0.9385355710983276,6.287024021148682
5KPH_4_4_4__id12,43,2,95.1073611111111,0.81,1.032296895980835,4.672669410705566
5KPE_2_4_6__id14,43,1,85.89851851851853,0.68,1.3695769309997559,1.3785804510116577
5KPE_4_8_1__id18,42,3,77.61712962962963,0.64,2.1301193237304688,2.771355390548706
5KPE_2_8_1__id11,42,1,77.01537037037039,0.64,3.3100528717041016,2.990816116333008
5KPH_2_6_7__id17,44,2,92.53347222222222,0.77,0.8705762624740601,1.7013928890228271
5KPH_2_6_5__id19,43,5,90.6301388888889,0.73,1.4229708909988403,1.4199835062026978
5KPE_4_6_5__id4,44,4,88.97499999999998,0.73,1.6842864751815796,3.1133079528808594
5KPE_2_2_8__id7,42,2,87.42305555555558,0.72,1.4015181064605713,1.151879072189331
5KPH_2_8_7__id22,42,2,94.35347222222224,0.8,0.7132579684257507,2.346109390258789
5KPE_4_6_2__id9,42,4,80.4949074074074,0.68,1.6078929901123047,3.461357355117798
5KPH_2_6_0__id22,42,3,88.4738888888889,0.67,1.3584623336791992,1.5554085969924927
5KPH_4_2_0__id6,44,3,94.73819444444445,0.8,1.0078034400939941,4.620163440704346
5KPH_4_6_5__id20,42,1,93.1888888888889,0.77,0.9535074830055237,3.9685006141662598
5KPE_2_4_1__id4,42,1,89.58898148148147,0.74,1.6593223810195923,1.3132305145263672
5KPE_2_4_5__id6,44,5,83.18703703703704,0.65,1.5644818544387817,1.2960745096206665
5KPE_4_8_5__id23,43,3,87.23435185185184,0.72,1.8226301670074463,3.4410111904144287
5KPH_4_4_3__id7,44,1,93.30708333333332,0.77,0.7464504241943359,4.169029235839844
5KPE_4_6_5__id19,42,5,83.8152777777778,0.66,2.144536018371582,3.06331729888916
5KPE_4_2_6__id6,42,1,80.65592592592593,0.62,2.0776875019073486,2.9294064044952393
5KPH_4_4_4__id10,43,1,92.12180555555555,0.74,0.7667967677116394,4.399286270141602
5KPE_8_2_7__id20,42,1,66.58083333333333,0.53,10.80468463897705,10.978641510009766
5KPE_4_8_7__id17,42,1,81.2312962962963,0.62,1.586830973625183,3.471104383468628
5KPE_4_4_9__id13,43,1,83.4399074074074,0.65,1.7268763780593872,2.972296714782715
5KPE_4_6_2__id14,44,2,86.04842592592593,0.76,2.008652448654175,3.8974993228912354
5KPH_2_8_2__id15,44,4,93.09277777777778,0.77,2.0258660316467285,0.9849764704704285
5KPH_4_6_3__id12,42,2,94.07791666666668,0.81,0.7353272438049316,4.168840408325195
5KPH_8_8_5__id13,43,4,80.8013888888889,0.62,2.3550357818603516,6.595211029052734
5KPE_2_8_8__id21,43,1,77.9275,0.65,1.9307475090026855,2.8632545471191406
5KPE_2_8_9__id19,44,4,88.92231481481483,0.77,1.18503737449646,2.3375022411346436
5KPH_4_4_0__id3,43,5,93.81597222222224,0.78,0.7190149426460266,4.408779621124268
5KPE_4_4_2__id12,43,5,85.97944444444445,0.68,1.3395757675170898,3.2619383335113525
5KPE_4_8_3__id9,42,5,84.42018518518518,0.66,1.6883283853530884,3.148181676864624
5KPH_4_2_6__id1,43,1,93.8340277777778,0.77,0.8598466515541077,4.1898040771484375
5KPH_2_2_2__id14,43,4,91.19722222222222,0.75,0.7358196973800659,2.225431442260742
5KPE_2_8_1__id12,43,1,69.4774074074074,0.56,11.935670852661133,12.322863578796387
5KPH_6_4_0__id8,44,2,94.59222222222222,0.81,0.843734622001648,6.435192584991455
5KPE_6_2_0__id6,44,3,68.0,0.53,11.479509353637695,11.7158842086792
5KPE_2_4_7__id18,42,2,90.13953703703704,0.76,1.775142788887024,1.0329663753509521
5KPH_8_6_4__id23,42,3,93.36763888888888,0.77,0.7856652736663818,8.310388565063477
5KPH_2_6_8__id0,44,3,91.91930555555555,0.75,1.5925171375274658,1.0571366548538208
5KPH_6_6_8__id3,42,4,90.90694444444443,0.73,0.7879265546798706,6.037793159484863
5KPH_2_6_5__id3,42,1,90.23541666666668,0.7,2.1057794094085693,1.1745973825454712
