name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_2_6_combined_id20,44,1,82.44638888888888,0.66,2.3712058067321777,4.496782302856445
5KPE_4_6_9_combined_id20,42,3,89.58277777777776,0.8,1.5874042510986328,3.5160059928894043
5KPE_2_8_5_combined_id22,42,4,81.51990740740742,0.65,1.1023551225662231,1.983819842338562
5KPH_2_4_9_combined_id18,42,5,92.7025,0.75,0.6970717906951904,2.318852424621582
5KPE_2_4_0_combined_id12,44,5,81.2472222222222,0.65,1.3309849500656128,1.70301353931427
5KPE_2_4_8_combined_id24,43,2,80.2512037037037,0.64,1.937945008277893,1.3279197216033936
5KPE_4_2_5_combined_id6,43,5,80.15083333333335,0.66,1.9212191104888916,3.13220477104187
5KPH_2_6_4_combined_id5,42,4,89.49777777777778,0.75,0.7379642724990845,1.9504241943359375
5KPE_2_8_5_combined_id9,44,5,73.09444444444445,0.57,11.278421401977539,11.238310813903809
5KPH_4_8_8_combined_id6,43,5,87.02847222222222,0.68,2.8456714153289795,1.8080106973648071
5KPH_4_2_8_combined_id5,42,1,86.73597222222222,0.68,2.116340160369873,2.2267866134643555
5KPH_2_4_5_combined_id18,42,5,90.87458333333332,0.74,1.0780444145202637,1.8058441877365112
5KPE_2_8_3_combined_id1,42,4,56.44620370370372,0.47,8.418363571166992,8.569847106933594
5KPH_4_2_1_combined_id22,43,1,86.51291666666667,0.65,1.474650263786316,2.834031581878662
5KPE_4_6_7_combined_id2,44,2,81.94453703703702,0.66,1.8733611106872559,3.6403234004974365
5KPE_4_6_5_combined_id1,42,5,74.87472222222222,0.52,11.062751770019531,10.855751991271973
5KPH_4_4_7_combined_id5,44,4,92.37930555555556,0.76,3.001107931137085,1.4623411893844604
5KPH_4_4_5_combined_id6,42,5,75.97402777777778,0.57,2.9734904766082764,3.1278762817382812
5KPH_2_6_1_combined_id20,42,5,89.99041666666666,0.74,0.9870439767837524,2.0403189659118652
5KPH_2_2_6_combined_id21,42,4,94.46791666666668,0.82,0.9251483678817749,1.540350317955017
5KPH_2_4_2_combined_id2,44,2,95.90805555555556,0.82,0.7778907418251038,1.914311170578003
5KPH_2_4_6_combined_id9,43,5,92.76736111111111,0.77,0.7834493517875671,2.053295612335205
5KPE_4_8_5_combined_id14,44,2,67.44046296296295,0.57,9.944128036499023,10.588333129882812
5KPH_2_8_1_combined_id13,43,5,83.94069444444445,0.62,1.1017718315124512,2.73323130607605
5KPH_2_2_9_combined_id13,44,4,94.32805555555557,0.8,0.9747812151908875,1.292683482170105
5KPE_2_4_6_combined_id13,44,2,87.39212962962964,0.73,1.5208454132080078,1.2387021780014038
5KPH_2_4_4_combined_id11,43,1,93.18152777777776,0.78,0.7975996732711792,1.8423677682876587
5KPE_4_4_1_combined_id15,44,2,86.38046296296298,0.75,2.2086563110351562,3.1809773445129395
5KPE_2_6_5_combined_id18,44,5,74.37425925925926,0.54,10.740785598754883,10.20152473449707
5KPH_4_4_2_combined_id5,44,1,87.76805555555555,0.67,0.872767448425293,3.6204769611358643
5KPH_2_8_7_combined_id8,42,2,82.49458333333332,0.63,1.4818991422653198,1.7467023134231567
5KPE_2_4_2_combined_id5,43,3,83.22481481481482,0.64,6.959415912628174,6.792097091674805
5KPH_8_6_4_combined_id14,42,5,89.34013888888889,0.69,3.411710500717163,6.374969005584717
5KPH_2_8_2_combined_id22,44,1,84.5325,0.65,3.8207552433013916,3.1433568000793457
5KPH_4_6_4_combined_id22,42,1,93.17375,0.77,0.8917971253395081,3.6654419898986816
5KPH_4_8_2_combined_id7,42,2,91.26791666666666,0.75,1.143161416053772,4.0043110847473145
5KPH_4_8_3_combined_id2,44,3,92.70263888888888,0.76,0.7333417534828186,4.30381965637207
5KPE_6_8_5_combined_id2,42,2,63.50740740740739,0.51,10.397723197937012,9.66628360748291
5KPE_2_6_9_combined_id8,42,5,85.76194444444445,0.69,1.427453637123108,1.3207290172576904
5KPH_4_6_5_combined_id1,42,3,83.36500000000001,0.61,2.4519081115722656,2.3601367473602295
5KPH_4_6_9_combined_id5,43,5,86.3123611111111,0.68,1.012394666671753,3.558767557144165
5KPE_4_4_7_combined_id1,42,5,80.47268518518518,0.67,1.77581787109375,3.6961746215820312
5KPH_2_4_3_combined_id18,43,4,93.25694444444444,0.8,0.6579697132110596,1.9845551252365112
5KPH_2_2_6_combined_id19,43,2,85.85208333333334,0.67,1.8847309350967407,1.2852978706359863
5KPH_2_8_0_combined_id5,42,3,90.65805555555556,0.71,1.1925990581512451,2.498182773590088
5KPH_2_4_8_combined_id5,42,4,91.53041666666668,0.76,0.8141685128211975,1.9294511079788208
5KPE_2_4_8_combined_id8,42,2,86.0700925925926,0.71,1.641393780708313,1.1372349262237549
5KPE_4_2_9_combined_id18,42,5,74.86425925925926,0.62,10.465448379516602,11.969298362731934
5KPH_2_6_0_combined_id7,44,5,94.7436111111111,0.81,0.6253344416618347,2.118398666381836
5KPH_4_6_2_combined_id15,44,3,94.25888888888888,0.78,1.338047981262207,3.853078842163086
5KPE_6_6_8_combined_id5,43,3,73.27574074074074,0.64,4.112566947937012,4.397578239440918
5KPE_2_8_8_combined_id9,44,4,67.01870370370371,0.49,8.847199440002441,8.265082359313965
5KPH_2_2_0_combined_id8,44,4,92.31194444444444,0.77,0.7213014960289001,1.6650948524475098
5KPE_2_8_8_combined_id17,44,4,80.95564814814813,0.65,11.472354888916016,10.905431747436523
5KPE_4_4_5_combined_id16,42,5,60.71787037037036,0.36,13.522109031677246,12.46723461151123
5KPE_2_2_0_combined_id15,42,1,88.97740740740743,0.77,1.6159145832061768,1.4029077291488647
5KPE_4_2_3_combined_id6,44,2,82.51314814814816,0.69,1.6919488906860352,4.176247596740723
5KPH_4_6_2_combined_id17,44,5,86.12416666666667,0.66,1.9521161317825317,2.5852808952331543
5KPE_2_8_9_combined_id14,44,2,81.56092592592594,0.65,1.7689385414123535,1.0408823490142822
5KPH_2_4_9_combined_id20,43,3,84.70138888888889,0.64,0.8972535133361816,2.096855401992798
5KPH_6_4_4_combined_id17,44,4,71.93,0.5,12.530621528625488,12.652320861816406
5KPH_2_6_2_combined_id12,42,4,92.55291666666666,0.79,0.7179902791976929,1.8575553894042969
5KPH_8_8_9_combined_id10,43,5,78.83208333333334,0.57,2.1459765434265137,8.462321281433105
5KPH_2_6_1_combined_id7,44,5,93.03861111111112,0.78,1.1663306951522827,2.892214298248291
5KPE_4_2_3_combined_id11,43,4,46.266944444444455,0.3,11.196967124938965,10.447439193725586
5KPE_2_2_7_combined_id21,44,1,77.24407407407406,0.61,2.2715556621551514,2.6958484649658203
5KPE_2_2_6_combined_id14,44,3,89.15129629629628,0.75,1.4961204528808594,1.4754598140716553
5KPE_4_2_4_combined_id19,44,4,59.20555555555556,0.43,10.270100593566895,10.77852725982666
5KPE_4_2_3_combined_id9,43,2,64.25740740740741,0.55,9.535279273986816,10.936227798461914
5KPH_4_2_9_combined_id14,42,3,90.03541666666666,0.73,1.0854331254959106,3.9996495246887207
5KPH_4_8_3_combined_id8,42,2,91.18055555555556,0.75,0.6282007694244385,3.949585199356079
5KPH_4_6_8_combined_id3,43,4,93.35388888888887,0.8,0.7995925545692444,4.045725345611572
5KPE_2_6_5_combined_id7,42,5,70.28944444444444,0.55,11.139337539672852,11.200631141662598
5KPH_2_2_4_combined_id22,44,2,86.89291666666668,0.69,1.4384163618087769,1.2184339761734009
5KPH_2_4_4_combined_id3,42,4,91.82291666666669,0.78,0.8470273017883301,1.957402229309082
5KPE_2_4_9_combined_id2,44,1,82.84777777777778,0.66,1.471957802772522,1.6074259281158447
5KPE_4_4_0_combined_id22,42,2,93.84490740740742,0.82,1.3973908424377441,3.84586763381958
5KPH_2_8_5_combined_id3,43,1,91.3375,0.75,0.6846448183059692,2.4645180702209473
5KPE_2_2_1_combined_id1,44,2,92.90833333333332,0.82,1.1612735986709595,1.4213649034500122
5KPE_2_6_5_combined_id9,43,2,91.7499074074074,0.79,1.5931705236434937,1.468414545059204
5KPE_2_2_2_combined_id18,42,2,88.27888888888889,0.74,1.323875069618225,1.392852544784546
5KPE_2_2_0_combined_id14,44,3,90.14842592592592,0.76,1.4495817422866821,1.3681102991104126
5KPE_2_6_8_combined_id12,43,3,88.15185185185186,0.75,1.4694616794586182,1.5095645189285278
5KPE_2_4_2_combined_id4,43,2,90.32351851851853,0.8,1.2101187705993652,1.7800276279449463
5KPE_2_2_8_combined_id15,42,2,88.7361111111111,0.73,1.3507310152053833,1.9427769184112549
5KPE_4_6_0_combined_id24,44,1,90.16324074074076,0.79,1.6783456802368164,3.581678628921509
5KPH_2_8_4_combined_id4,44,4,85.71486111111112,0.68,1.1286134719848633,2.3769540786743164
5KPE_8_2_7_combined_id16,43,3,89.3887037037037,0.73,0.9937530159950256,7.488676071166992
5KPE_2_4_6_combined_id1,42,3,86.79629629629632,0.76,1.774019718170166,1.6548664569854736
5KPE_6_2_0_combined_id16,44,3,70.32222222222221,0.5,11.299653053283691,10.60610580444336
5KPE_6_8_5_combined_id1,44,3,66.08111111111111,0.54,8.69388198852539,9.00251579284668
5KPH_4_8_9_combined_id1,43,2,88.46444444444445,0.7,0.8892770409584045,4.294600963592529
5KPH_4_6_2_combined_id17,43,3,86.76249999999999,0.66,1.7897822856903076,2.681832790374756
5KPH_2_4_0_combined_id13,43,4,94.19402777777776,0.8,0.646230936050415,1.9904170036315918
5KPE_4_6_2_combined_id8,42,5,64.49490740740741,0.43,12.666232109069824,11.503501892089844
5KPE_2_8_5_combined_id13,43,3,65.32638888888889,0.47,7.785510540008545,6.304854869842529
5KPE_4_8_5_combined_id19,44,4,80.42425925925926,0.64,2.0320518016815186,3.0921671390533447
5KPH_2_2_3_combined_id4,43,1,92.90777777777778,0.78,0.611512303352356,1.8141032457351685
5KPH_4_8_2_combined_id4,44,5,91.66888888888889,0.76,0.9663718342781067,4.035451889038086
5KPH_4_8_8_combined_id8,44,1,95.43305555555554,0.81,0.7489437460899353,3.837413787841797
5KPH_2_8_4_combined_id14,42,4,90.17777777777776,0.76,1.2952266931533813,2.36225962638855
5KPE_2_4_2_combined_id5,42,1,86.52388888888889,0.7,1.5634901523590088,1.4221510887145996
5KPE_4_8_9_combined_id8,44,1,72.92694444444444,0.55,2.59714412689209,4.046663761138916
5KPH_4_6_3_combined_id18,42,3,85.81430555555555,0.67,1.2550873756408691,3.9017744064331055
5KPE_6_4_7_combined_id12,43,1,87.88583333333334,0.73,1.2825239896774292,5.571650505065918
5KPH_4_8_6_combined_id13,44,4,91.10430555555554,0.76,0.8271538019180298,3.879399299621582
5KPH_6_4_1_combined_id22,43,1,94.14402777777778,0.8,0.6483425498008728,5.870301246643066
5KPH_4_4_1_combined_id13,42,1,95.81708333333331,0.82,0.6685665249824524,4.178002834320068
5KPH_4_4_6_combined_id8,43,2,86.36944444444445,0.67,2.046672821044922,2.388211488723755
5KPH_2_8_2_combined_id12,43,4,92.28625,0.77,1.658931851387024,1.0642887353897095
5KPE_4_2_2_combined_id23,44,3,68.54824074074074,0.48,9.666172981262207,10.078978538513184
5KPE_4_6_5_combined_id8,44,4,71.76657407407407,0.47,12.562402725219727,12.427796363830566
5KPE_2_2_3_combined_id13,42,5,91.64324074074074,0.81,1.7429234981536865,1.0673778057098389
5KPE_4_6_7_combined_id16,42,3,77.31231481481481,0.67,4.528578281402588,5.310262680053711
5KPH_6_2_9_combined_id3,42,3,87.83847222222224,0.65,0.9479637145996094,5.543900012969971
5KPH_6_2_5_combined_id9,43,3,89.08888888888889,0.71,0.8614802360534668,6.274013996124268
5KPE_4_2_6_combined_id24,42,4,66.45601851851852,0.48,10.405726432800293,10.636003494262695
5KPE_2_2_2_combined_id9,44,5,90.90666666666668,0.76,1.225399136543274,1.433290719985962
5KPH_2_4_5_combined_id1,42,4,89.66499999999999,0.76,1.359501838684082,1.5464974641799927
5KPH_2_6_4_combined_id23,42,2,93.66041666666666,0.79,2.2012510299682617,1.1841052770614624
5KPE_4_8_3_combined_id15,43,3,75.47777777777779,0.58,9.559552192687988,10.434503555297852
5KPH_2_4_8_combined_id8,42,4,91.10888888888888,0.72,0.7237003445625305,2.1319034099578857
5KPH_2_6_1_combined_id13,44,5,89.03944444444444,0.71,1.046805500984192,1.8400459289550781
5KPE_2_6_4_combined_id2,44,4,87.5239814814815,0.75,1.056907296180725,1.715061902999878
5KPH_4_8_5_combined_id20,44,2,95.32472222222222,0.79,2.1428205966949463,2.213056802749634
5KPH_2_8_5_combined_id24,43,4,82.60138888888888,0.61,2.172258138656616,1.568415641784668
5KPH_2_8_1_combined_id14,43,1,88.99291666666666,0.7,0.9458770155906677,2.5977723598480225
5KPH_2_4_5_combined_id11,44,4,95.8638888888889,0.84,0.7086742520332336,2.213843584060669
5KPH_2_4_0_combined_id17,44,3,86.23736111111111,0.67,1.1907674074172974,1.4444656372070312
5KPH_2_8_8_combined_id3,42,4,89.97208333333333,0.75,1.0821901559829712,2.7936553955078125
5KPH_2_6_4_combined_id23,42,3,89.12944444444446,0.69,1.6398898363113403,1.3372166156768799
5KPE_6_4_7_combined_id21,42,5,64.83907407407406,0.5,12.532265663146973,11.956358909606934
5KPH_2_6_7_combined_id17,43,5,91.62388888888889,0.74,0.814460813999176,2.396683931350708
5KPH_4_2_3_combined_id6,44,4,91.63083333333331,0.75,0.7646539211273193,4.109851837158203
5KPH_2_6_4_combined_id9,43,2,92.30791666666669,0.78,1.0897644758224487,2.777538537979126
5KPE_4_6_9_combined_id13,42,5,85.13962962962965,0.71,2.87048077583313,3.622697591781616
5KPE_2_2_1_combined_id10,43,5,93.6126851851852,0.81,1.223638653755188,1.341588020324707
5KPE_2_4_3_combined_id22,42,5,65.61277777777778,0.52,11.734500885009766,11.676206588745117
5KPE_4_8_2_combined_id3,44,3,89.03592592592592,0.78,1.7391961812973022,3.3983311653137207
5KPH_2_6_3_combined_id19,42,2,92.41930555555555,0.77,0.5357476472854614,1.85847806930542
5KPH_2_8_9_combined_id3,44,3,88.89458333333333,0.71,1.416956901550293,1.5740690231323242
5KPH_2_4_2_combined_id24,42,4,92.98333333333332,0.77,0.723432183265686,2.23927640914917
5KPH_6_2_9_combined_id7,43,4,86.3788888888889,0.68,1.3915290832519531,4.919223785400391
5KPE_2_8_3_combined_id2,44,5,74.50944444444444,0.61,1.5981611013412476,1.9160172939300537
5KPE_2_2_2_combined_id14,43,3,73.115,0.5,3.7881245613098145,4.0678253173828125
5KPH_4_2_1_combined_id7,43,3,85.23027777777777,0.64,1.4938608407974243,2.8292105197906494
5KPE_4_6_6_combined_id20,43,3,74.68388888888889,0.63,11.046331405639648,11.320456504821777
5KPE_4_6_4_combined_id21,43,5,88.36749999999996,0.77,1.6604470014572144,3.361844778060913
5KPE_2_8_7_combined_id17,42,1,79.50935185185187,0.66,2.63820219039917,1.4769288301467896
5KPH_2_8_4_combined_id11,44,5,86.08902777777777,0.65,1.3901103734970093,2.7887046337127686
5KPH_2_8_6_combined_id24,42,1,91.47402777777776,0.74,0.6191433072090149,2.2155699729919434
5KPE_4_8_2_combined_id22,43,2,53.7449074074074,0.46,10.2356595993042,12.45688247680664
5KPE_2_4_3_combined_id11,43,3,84.99953703703704,0.67,1.274826169013977,1.6974496841430664
5KPH_4_2_8_combined_id18,43,3,91.22208333333332,0.74,3.277759313583374,1.3362963199615479
5KPH_4_2_0_combined_id8,43,5,85.42875000000001,0.65,1.322953224182129,3.025879144668579
5KPE_2_2_9_combined_id1,44,4,82.76694444444446,0.68,1.9247450828552246,2.184522867202759
5KPE_4_4_5_combined_id11,42,4,64.59157407407407,0.53,10.496194839477539,12.464858055114746
5KPE_6_6_8_combined_id20,43,3,64.5049074074074,0.5,10.888545036315918,13.980958938598633
5KPE_2_6_1_combined_id22,43,4,83.82287037037038,0.7,1.0133572816848755,1.9085667133331299
5KPE_4_6_4_combined_id19,42,1,83.13731481481483,0.72,2.5054268836975098,4.052578449249268
5KPE_2_6_2_combined_id6,44,3,89.12972222222221,0.72,1.0627055168151855,1.969081997871399
5KPE_2_4_9_combined_id5,42,2,89.87972222222221,0.76,1.4882175922393799,1.6164590120315552
5KPE_8_2_7_combined_id3,42,5,71.7975925925926,0.47,14.711393356323242,10.841033935546875
5KPH_4_6_3_combined_id20,44,3,93.08694444444444,0.77,3.4533841609954834,3.138704538345337
5KPE_4_8_9_combined_id21,44,4,77.06509259259258,0.6,2.895273447036743,3.290147304534912
5KPH_2_8_1_combined_id21,43,5,80.35708333333332,0.57,1.322652816772461,2.8825604915618896
5KPE_6_2_0_combined_id2,44,3,73.78824074074075,0.57,12.056500434875488,12.10833740234375
5KPE_4_8_1_combined_id13,42,4,66.52416666666666,0.53,3.6385231018066406,4.731980323791504
5KPE_4_4_0_combined_id18,42,4,80.16703703703703,0.64,1.8351445198059082,3.44620680809021
5KPE_4_2_8_combined_id8,44,3,88.73231481481479,0.76,2.4851789474487305,3.0590343475341797
5KPH_4_4_7_combined_id17,43,2,92.36194444444445,0.76,1.0213488340377808,3.646724224090576
5KPE_4_6_6_combined_id2,42,3,84.98435185185184,0.72,1.9641447067260742,3.423306703567505
5KPE_6_4_7_combined_id4,44,3,88.91638888888889,0.78,1.82743239402771,5.323335647583008
5KPE_4_8_9_combined_id12,42,4,66.08277777777778,0.56,10.269414901733398,11.179062843322754
5KPE_4_2_6_combined_id13,42,4,83.58314814814814,0.71,2.0809075832366943,3.383380174636841
5KPE_2_8_1_combined_id16,44,1,88.38601851851853,0.78,1.7836216688156128,1.7320903539657593
5KPE_4_2_0_combined_id24,43,2,70.29324074074074,0.56,3.2102067470550537,4.389576435089111
5KPE_2_2_0_combined_id3,44,2,81.42333333333333,0.67,1.3341723680496216,1.3368864059448242
5KPE_2_4_1_combined_id17,43,4,86.61796296296298,0.69,1.356109619140625,1.435965895652771
5KPH_4_8_3_combined_id2,44,2,89.9034722222222,0.74,0.8356543183326721,4.057186603546143
5KPE_2_8_3_combined_id8,42,3,90.51527777777775,0.79,1.715911865234375,1.341921091079712
5KPH_2_8_2_combined_id14,43,3,84.81902777777778,0.64,1.191545844078064,2.8162741661071777
5KPH_2_2_5_combined_id16,42,3,87.83277777777778,0.68,2.188718557357788,1.5161042213439941
5KPE_2_8_0_combined_id2,44,2,68.03462962962963,0.57,7.097668647766113,5.6316447257995605
5KPH_4_6_4_combined_id7,42,1,87.1025,0.69,1.0823416709899902,3.527686595916748
5KPH_4_6_7_combined_id20,43,1,83.57208333333334,0.64,2.0333120822906494,2.756633996963501
5KPE_4_8_7_combined_id11,44,1,75.71694444444444,0.68,3.3207058906555176,2.588920831680298
5KPH_4_4_6_combined_id11,44,1,86.37930555555555,0.65,1.442332148551941,2.944749593734741
5KPH_4_2_0_combined_id8,43,1,85.46847222222222,0.65,2.082559823989868,2.1673460006713867
5KPH_4_4_9_combined_id20,43,2,88.51569444444445,0.73,0.5285924673080444,3.969343423843384
5KPE_2_2_8_combined_id21,44,5,79.32907407407409,0.61,1.413656234741211,1.7452397346496582
5KPE_4_8_4_combined_id10,42,1,60.34305555555556,0.48,12.317401885986328,13.881304740905762
5KPH_2_6_2_combined_id16,44,5,85.65097222222221,0.67,0.8103931546211243,2.1344640254974365
5KPE_4_2_2_combined_id10,44,3,51.24240740740741,0.35,11.617467880249023,12.237323760986328
5KPH_2_6_1_combined_id2,42,3,89.40875,0.7,0.6621626019477844,2.2263848781585693
5KPE_4_8_3_combined_id1,42,4,56.58027777777779,0.36,16.657060623168945,14.531096458435059
5KPE_2_8_4_combined_id10,42,4,64.035,0.53,6.750743865966797,6.675178527832031
5KPH_2_6_9_combined_id18,44,4,92.07763888888888,0.77,0.7565887570381165,1.9222044944763184
5KPH_2_4_6_combined_id24,44,4,91.87333333333332,0.74,0.6813632845878601,1.943922758102417
5KPH_6_4_0_combined_id8,44,4,90.09916666666668,0.74,0.9890119433403015,5.93984317779541
5KPH_4_8_0_combined_id7,43,3,85.82861111111112,0.62,2.8212077617645264,1.7950369119644165
5KPH_6_4_4_combined_id20,43,4,80.25875,0.6,1.153077244758606,5.516845226287842
5KPH_2_2_9_combined_id15,42,4,92.6251388888889,0.77,0.6708099842071533,1.838621735572815
5KPE_2_8_8_combined_id2,43,4,83.85037037037038,0.72,1.5686213970184326,1.9726219177246094
5KPE_4_2_0_combined_id18,42,3,90.06722222222223,0.79,1.6259455680847168,3.25434947013855
5KPH_4_8_3_combined_id17,43,2,87.9226388888889,0.68,2.273353338241577,2.1381919384002686
5KPH_2_8_1_combined_id3,42,2,89.9686111111111,0.74,1.0063526630401611,2.4868409633636475
5KPH_4_6_6_combined_id3,44,5,88.78291666666667,0.69,0.9593220949172974,3.632633924484253
5KPH_2_8_4_combined_id1,44,2,90.47027777777778,0.74,0.777946949005127,2.1563615798950195
5KPH_4_6_3_combined_id7,42,1,91.19375,0.74,0.8404563069343567,3.7994799613952637
5KPE_2_4_7_combined_id11,43,3,90.0811111111111,0.78,1.5810682773590088,1.1697527170181274
5KPE_4_8_1_combined_id10,42,1,61.807777777777794,0.52,7.441421985626221,9.4679536819458
5KPH_2_6_5_combined_id10,42,4,85.6861111111111,0.67,1.358471155166626,1.524339199066162
5KPE_6_8_5_combined_id12,42,2,56.78083333333333,0.45,10.734066009521484,12.101990699768066
5KPE_6_2_0_combined_id22,43,3,65.78361111111111,0.43,15.910928726196289,14.470643043518066
5KPH_4_2_6_combined_id4,42,2,90.98291666666664,0.74,0.9651962518692017,3.8040385246276855
5KPH_6_4_4_combined_id22,42,3,85.85680555555555,0.64,1.250746250152588,5.581515312194824
5KPH_2_6_0_combined_id3,44,4,88.55861111111112,0.72,1.4254181385040283,1.250120759010315
5KPH_4_8_5_combined_id24,42,5,85.3898611111111,0.65,0.9921004772186279,4.329555988311768
5KPH_2_6_0_combined_id20,44,1,89.55555555555556,0.72,0.8540073037147522,1.6733020544052124
5KPE_4_2_6_combined_id22,43,4,81.81675925925923,0.7,2.379120111465454,3.252959966659546
5KPE_6_8_5_combined_id7,42,2,63.46574074074074,0.52,9.880011558532715,9.444279670715332
5KPE_4_4_5_combined_id7,42,1,83.04074074074073,0.69,1.1670525074005127,3.7497520446777344
5KPE_2_8_1_combined_id3,44,1,82.9362962962963,0.67,2.748945713043213,2.5385324954986572
5KPE_6_8_5_combined_id13,43,1,90.60064814814815,0.77,1.742512583732605,5.42257833480835
5KPH_4_6_2_combined_id1,44,5,86.68833333333333,0.69,0.9226705431938171,3.410247325897217
5KPE_2_2_8_combined_id24,43,4,87.63037037037036,0.74,2.1776325702667236,1.2620162963867188
5KPH_4_6_2_combined_id12,42,4,84.50333333333333,0.64,1.8307921886444092,2.5580456256866455
5KPE_2_4_5_combined_id11,44,3,88.3761111111111,0.76,1.4887478351593018,1.894030213356018
5KPE_2_8_4_combined_id1,42,1,69.76231481481481,0.58,11.781024932861328,11.313079833984375
5KPH_2_4_1_combined_id6,42,4,89.68444444444444,0.73,0.8451002836227417,1.5210556983947754
5KPH_4_4_0_combined_id15,43,5,87.16000000000001,0.68,1.0169674158096313,3.6724870204925537
5KPH_4_6_5_combined_id2,42,4,84.91375,0.66,1.5512598752975464,2.77189564704895
5KPH_4_4_9_combined_id23,42,2,87.15347222222222,0.69,2.540989637374878,2.4257938861846924
5KPH_4_6_7_combined_id21,43,3,83.98138888888889,0.65,1.6193230152130127,3.171759843826294
5KPH_4_2_6_combined_id19,44,5,84.33444444444444,0.64,1.7582452297210693,2.7681593894958496
5KPH_4_4_5_combined_id8,43,3,85.24236111111112,0.62,2.0354995727539062,2.1397814750671387
5KPE_4_6_3_combined_id17,43,2,71.26324074074076,0.48,15.756827354431152,13.637937545776367
5KPH_2_4_5_combined_id19,42,1,90.54583333333332,0.75,0.9643832445144653,2.2406764030456543
5KPH_2_2_0_combined_id7,44,1,93.15444444444444,0.77,0.45605120062828064,1.865234136581421
5KPE_4_8_1_combined_id10,43,4,55.636018518518505,0.45,11.012574195861816,13.08395004272461
5KPE_4_4_6_combined_id10,43,5,86.53972222222225,0.73,1.7834219932556152,3.4856011867523193
5KPH_6_4_1_combined_id23,43,4,93.405,0.78,0.7477720975875854,5.8586273193359375
5KPE_4_6_6_combined_id14,42,3,88.53046296296296,0.74,1.4733328819274902,3.812314510345459
5KPE_4_2_3_combined_id18,42,5,88.42138888888887,0.75,2.3038673400878906,3.82285213470459
5KPH_4_2_8_combined_id8,42,3,89.56972222222223,0.72,1.8215997219085693,2.73394513130188
5KPH_2_4_1_combined_id20,44,5,89.66430555555556,0.75,1.2526395320892334,1.758509874343872
5KPE_4_4_5_combined_id23,44,3,71.71638888888889,0.58,3.110466480255127,2.6751978397369385
5KPE_4_6_7_combined_id8,43,3,69.3537037037037,0.51,3.7244129180908203,5.117736339569092
5KPE_2_2_3_combined_id6,44,3,89.45981481481482,0.77,1.2956879138946533,1.2827576398849487
5KPE_2_8_2_combined_id5,44,5,90.96509259259258,0.78,1.7186661958694458,1.131534457206726
5KPH_2_4_4_combined_id8,44,3,92.23555555555556,0.76,0.7136152982711792,2.0645923614501953
5KPE_2_8_4_combined_id24,43,2,78.79185185185185,0.64,1.8843626976013184,2.266643762588501
5KPE_2_4_3_combined_id16,42,5,90.54629629629628,0.76,1.5477339029312134,1.805476188659668
5KPE_4_8_8_combined_id23,42,4,64.0812037037037,0.51,10.238569259643555,12.228591918945312
5KPE_4_2_7_combined_id21,43,5,80.38287037037037,0.66,3.3793976306915283,4.285971641540527
5KPH_8_8_9_combined_id3,43,3,83.34666666666666,0.62,1.5528349876403809,7.015787124633789
5KPH_4_6_3_combined_id20,42,5,90.53236111111111,0.72,0.7126506567001343,3.8077502250671387
5KPE_8_2_7_combined_id2,44,3,74.44259259259259,0.52,16.45616912841797,13.630561828613281
5KPH_4_8_8_combined_id17,43,1,87.14819444444444,0.68,1.5825132131576538,2.6459455490112305
5KPE_4_4_0_combined_id10,43,4,62.79703703703704,0.49,3.998605489730835,5.350783824920654
5KPH_6_4_1_combined_id7,44,4,92.96333333333334,0.8,0.6633987426757812,5.745126247406006
5KPH_6_2_9_combined_id20,44,4,93.09152777777778,0.76,0.6140789985656738,6.0138773918151855
5KPE_2_6_4_combined_id14,44,4,86.12157407407406,0.7,1.3610901832580566,1.790412425994873
5KPH_4_6_4_combined_id23,43,4,81.78111111111112,0.63,1.3954980373382568,3.4688210487365723
5KPE_2_6_1_combined_id6,43,3,86.73046296296297,0.75,1.4971914291381836,2.3404104709625244
5KPE_6_6_8_combined_id4,43,4,71.83250000000001,0.56,4.02773904800415,3.4179491996765137
5KPE_2_2_0_combined_id20,44,1,83.41083333333333,0.7,1.6884615421295166,1.492018222808838
5KPH_2_8_0_combined_id15,44,1,87.3722222222222,0.64,0.9365065097808838,2.497915744781494
5KPE_4_6_2_combined_id17,42,4,77.85879629629629,0.58,11.278411865234375,10.917141914367676
5KPE_2_8_2_combined_id18,42,5,89.71824074074074,0.75,2.624973773956299,2.424591302871704
5KPE_4_8_6_combined_id21,44,5,86.15388888888889,0.74,1.0303276777267456,3.7557711601257324
5KPH_2_8_8_combined_id21,44,3,89.91722222222222,0.7,0.6539744138717651,2.4490966796875
5KPH_4_2_7_combined_id3,44,3,86.05041666666665,0.65,1.2464174032211304,3.109133005142212
5KPE_4_8_7_combined_id16,43,2,56.90185185185185,0.47,10.38728141784668,12.295945167541504
5KPE_4_2_5_combined_id13,44,2,76.73898148148147,0.59,1.4355915784835815,3.519373655319214
5KPH_2_4_0_combined_id6,44,5,88.94958333333335,0.71,0.73319411277771,1.696210265159607
5KPH_6_2_9_combined_id16,42,5,87.36902777777777,0.69,0.8273111581802368,5.678437232971191
5KPH_4_4_4_combined_id22,42,1,84.73388888888888,0.66,2.8403310775756836,1.6834681034088135
5KPE_2_2_3_combined_id20,43,2,86.2710185185185,0.7,1.6252256631851196,1.2842791080474854
