name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_2_8_8_combined_id7,44,3,88.99847222222223,0.68,1.8102221488952637,1.2384662628173828
5KPE_2_4_0_combined_id8,43,3,70.16546296296296,0.56,2.905660629272461,3.727437973022461
5KPE_4_2_9_combined_id21,42,5,75.88009259259259,0.62,10.435664176940918,10.864457130432129
5KPH_2_2_1_combined_id10,44,3,94.90736111111111,0.81,1.6950805187225342,0.8044442534446716
5KPE_4_4_0_combined_id8,43,4,63.8562962962963,0.51,7.631768703460693,7.746748924255371
5KPE_2_4_2_combined_id14,43,4,74.9399074074074,0.63,1.8950185775756836,2.1915998458862305
5KPH_2_4_2_combined_id23,44,2,86.49680555555555,0.67,1.497520089149475,1.3072460889816284
5KPE_2_8_3_combined_id16,43,4,80.66481481481485,0.69,5.083198070526123,4.851144790649414
5KPH_4_4_5_combined_id22,43,2,87.64944444444444,0.69,2.7961881160736084,1.6464920043945312
5KPE_2_6_0_combined_id1,42,3,94.38425925925924,0.84,1.2497411966323853,2.0447661876678467
5KPE_4_8_6_combined_id10,43,5,62.595,0.51,10.430827140808105,12.258576393127441
5KPE_2_4_8_combined_id11,44,1,86.62009259259257,0.74,1.275260329246521,1.4176502227783203
5KPH_2_6_0_combined_id21,43,2,91.98333333333332,0.77,0.7466663122177124,2.3004355430603027
5KPE_4_8_8_combined_id14,42,3,70.17796296296295,0.57,9.904561042785645,10.482693672180176
5KPH_6_2_8_combined_id2,43,5,93.17569444444445,0.77,0.698767364025116,6.144970893859863
5KPE_2_2_2_combined_id14,43,1,90.49194444444444,0.78,1.2211724519729614,1.702045202255249
5KPH_2_2_6_combined_id12,42,2,85.86527777777778,0.68,2.890779972076416,1.6562542915344238
5KPH_4_2_9_combined_id10,44,4,94.26694444444443,0.79,0.603179931640625,3.7959704399108887
5KPH_4_6_6_combined_id24,42,2,84.15388888888889,0.66,2.1058788299560547,2.4240143299102783
5KPE_2_8_1_combined_id19,44,4,85.27842592592593,0.71,1.6121188402175903,1.6476513147354126
5KPH_2_6_9_combined_id23,43,5,89.76680555555555,0.69,0.8082956671714783,2.3891870975494385
5KPH_2_2_0_combined_id19,43,2,92.50458333333331,0.77,0.6221160292625427,1.7731571197509766
5KPH_2_8_5_combined_id17,43,1,94.1113888888889,0.77,0.7063792943954468,1.9019043445587158
5KPE_2_8_0_combined_id5,42,5,77.47462962962965,0.58,11.105106353759766,10.294586181640625
5KPH_4_6_3_combined_id12,44,5,88.64055555555555,0.72,1.468802809715271,3.449131965637207
5KPE_2_8_4_combined_id24,42,2,91.97898148148148,0.78,1.374786615371704,1.5987906455993652
5KPH_4_8_7_combined_id5,44,1,88.59416666666667,0.72,1.2257065773010254,3.6787023544311523
5KPE_2_6_4_combined_id16,44,4,61.03324074074074,0.49,12.443603515625,11.594386100769043
5KPH_2_4_4_combined_id10,42,1,94.55430555555556,0.8,0.43157216906547546,2.1459312438964844
5KPE_2_2_9_combined_id9,44,4,87.33851851851853,0.73,1.7261452674865723,1.793565273284912
5KPE_4_6_3_combined_id2,44,4,81.9275,0.66,10.971324920654297,11.216619491577148
5KPE_2_2_5_combined_id10,42,3,88.99333333333333,0.71,1.2810204029083252,1.6442503929138184
5KPE_2_6_4_combined_id21,44,3,75.27037037037037,0.54,11.898808479309082,12.002058982849121
5KPE_2_2_0_combined_id19,44,3,88.33500000000002,0.72,1.4762609004974365,1.2747238874435425
5KPE_4_8_9_combined_id21,44,2,80.21935185185185,0.64,1.4608689546585083,3.6661720275878906
5KPH_4_8_8_combined_id15,44,5,87.02847222222222,0.65,0.9205868244171143,4.390087604522705
5KPH_6_4_1_combined_id16,44,2,95.12375,0.81,0.6670470833778381,5.964415073394775
5KPE_4_6_9_combined_id18,44,3,68.75972222222221,0.52,10.533534049987793,12.444209098815918
5KPH_2_2_5_combined_id10,43,5,89.45541666666666,0.74,0.942509651184082,1.864200234413147
5KPH_2_8_4_combined_id6,43,3,91.06569444444445,0.74,1.226502537727356,1.5214945077896118
5KPH_2_2_1_combined_id3,44,1,88.63805555555557,0.68,2.495284080505371,2.4211606979370117
5KPH_2_2_8_combined_id11,43,3,90.35833333333332,0.73,1.468237280845642,0.8876431584358215
5KPE_4_4_5_combined_id15,44,3,75.83981481481482,0.59,2.1393377780914307,3.791651725769043
5KPH_2_6_6_combined_id1,43,5,77.30055555555555,0.57,1.274536371231079,2.1037988662719727
5KPH_2_6_6_combined_id17,44,2,87.61208333333333,0.72,1.0928272008895874,1.2714837789535522
5KPH_2_8_4_combined_id3,44,4,88.2961111111111,0.72,0.9450854063034058,1.9928816556930542
5KPE_2_8_7_combined_id17,44,5,86.18592592592593,0.68,1.495224952697754,2.094006299972534
5KPH_6_4_4_combined_id9,42,4,80.87722222222222,0.6,2.4569454193115234,4.046774864196777
5KPE_4_2_6_combined_id4,43,2,81.37814814814816,0.66,1.6801365613937378,3.536292314529419
5KPH_2_8_9_combined_id9,42,3,90.43875,0.71,0.6657261848449707,1.6476291418075562
5KPE_4_4_5_combined_id7,42,1,75.06555555555555,0.6,1.5870561599731445,3.4258573055267334
5KPH_2_8_3_combined_id4,44,3,90.83416666666666,0.74,0.7303351759910583,2.0574803352355957
5KPH_2_6_6_combined_id20,42,3,92.47847222222222,0.76,0.9067887663841248,1.89478600025177
5KPH_2_6_3_combined_id17,42,3,89.48569444444443,0.73,1.7920161485671997,0.9057349562644958
5KPH_2_6_9_combined_id14,43,3,89.75375,0.71,1.1757181882858276,2.19852352142334
5KPH_2_8_2_combined_id22,44,1,79.69333333333333,0.61,2.867985248565674,2.976426601409912
5KPH_2_6_1_combined_id14,43,1,91.33944444444444,0.76,1.3236116170883179,2.8527591228485107
5KPE_8_2_7_combined_id20,42,3,66.57407407407408,0.53,9.594619750976562,12.215648651123047
5KPH_4_4_5_combined_id21,44,2,86.92,0.7,2.714348793029785,1.805230736732483
5KPE_4_6_5_combined_id22,42,5,93.055,0.83,1.7984261512756348,3.5838351249694824
5KPH_2_6_5_combined_id11,42,2,89.87694444444443,0.73,1.1541955471038818,2.324662208557129
5KPE_2_4_1_combined_id17,44,4,88.08166666666666,0.74,1.1948741674423218,2.0487964153289795
5KPH_2_8_2_combined_id22,44,4,87.37388888888889,0.69,0.9860274791717529,2.3023078441619873
5KPE_4_6_0_combined_id11,44,2,80.07185185185183,0.66,2.0451443195343018,3.002946376800537
5KPE_2_4_2_combined_id14,43,5,87.81222222222225,0.72,1.2085068225860596,1.8535760641098022
5KPH_4_2_1_combined_id3,44,1,87.60888888888888,0.7,1.6078479290008545,2.6941423416137695
5KPH_2_4_7_combined_id17,42,2,94.92347222222222,0.81,0.6406837105751038,2.1121666431427
5KPH_2_8_5_combined_id3,43,2,96.12847222222224,0.82,1.0177807807922363,2.2535817623138428
5KPH_2_2_0_combined_id22,43,2,94.99416666666669,0.81,0.7030731439590454,1.817339301109314
5KPE_4_2_9_combined_id3,43,1,77.64101851851852,0.65,1.6173712015151978,3.0844788551330566
5KPE_4_6_1_combined_id10,44,3,75.68527777777778,0.57,12.07102108001709,11.688772201538086
5KPH_4_8_6_combined_id9,44,4,94.07638888888889,0.79,0.994651198387146,3.743680238723755
5KPH_2_8_4_combined_id21,43,3,87.83083333333333,0.69,0.9439908862113953,1.8801671266555786
5KPE_2_2_8_combined_id15,42,2,87.2575,0.74,1.5278956890106201,1.3415132761001587
5KPH_2_6_0_combined_id19,43,4,90.1375,0.71,0.7678118348121643,2.079164981842041
5KPH_2_6_0_combined_id21,42,5,89.26416666666667,0.71,0.653620183467865,2.3644680976867676
5KPE_4_2_5_combined_id4,44,3,78.87518518518517,0.69,2.208665609359741,3.289764642715454
5KPE_2_6_0_combined_id16,44,2,94.61111111111111,0.83,1.2104730606079102,2.3413376808166504
5KPH_6_2_8_combined_id18,43,4,93.53069444444444,0.79,1.0274304151535034,6.249650478363037
5KPH_2_6_0_combined_id19,44,2,92.1263888888889,0.77,0.7119031548500061,2.013892889022827
5KPH_4_2_6_combined_id4,44,1,90.67180555555557,0.74,1.439453125,3.0413320064544678
5KPE_2_2_5_combined_id10,43,1,84.86805555555556,0.69,1.2503652572631836,1.6187431812286377
5KPE_2_8_5_combined_id10,42,3,95.09018518518518,0.84,1.236165165901184,2.0052900314331055
5KPH_4_4_3_combined_id2,43,5,86.91791666666667,0.68,0.9140846133232117,4.040821552276611
5KPH_2_8_9_combined_id19,44,2,85.41402777777778,0.68,0.755599319934845,1.9247238636016846
5KPE_4_8_5_combined_id1,42,3,86.58999999999999,0.71,2.0998146533966064,3.6012156009674072
5KPH_2_8_0_combined_id11,43,2,88.26319444444444,0.71,0.7537360787391663,2.176140785217285
5KPH_2_2_9_combined_id15,42,4,91.98069444444444,0.77,0.7905211448669434,1.558876395225525
5KPH_4_8_5_combined_id11,42,2,94.73694444444445,0.79,1.8544825315475464,2.488513946533203
5KPH_2_8_2_combined_id13,42,1,84.44763888888889,0.66,1.414013385772705,2.560624361038208
5KPH_4_2_4_combined_id21,42,3,87.33555555555556,0.7,1.7359511852264404,2.65690016746521
5KPH_2_8_7_combined_id15,43,3,86.87930555555555,0.68,0.9165626168251038,1.8622257709503174
5KPH_4_2_0_combined_id8,42,2,96.46833333333332,0.83,0.45149731636047363,4.1060590744018555
5KPH_2_6_7_combined_id17,42,5,87.38555555555556,0.68,1.2770707607269287,2.5728769302368164
5KPE_2_6_3_combined_id12,43,1,86.1711111111111,0.69,1.0159549713134766,2.0721404552459717
5KPE_6_6_2_combined_id18,43,3,69.35981481481481,0.54,9.835556983947754,8.239142417907715
5KPE_2_6_1_combined_id2,44,4,91.61148148148148,0.8,1.0619628429412842,1.9548348188400269
5KPE_2_6_7_combined_id10,44,2,84.81249999999999,0.65,1.6920208930969238,1.821021556854248
5KPE_4_2_8_combined_id15,42,4,88.79231481481483,0.78,1.7718994617462158,3.55172061920166
5KPE_2_4_9_combined_id7,42,4,73.29601851851851,0.54,11.670029640197754,11.510261535644531
5KPH_4_4_1_combined_id23,43,3,89.72111111111111,0.71,2.70916485786438,1.7250103950500488
5KPH_2_8_0_combined_id14,42,3,92.36666666666666,0.74,1.3330695629119873,1.9155205488204956
5KPH_4_4_0_combined_id10,44,4,93.85125,0.8,0.760262131690979,3.8192431926727295
5KPH_4_6_2_combined_id21,44,1,85.15027777777777,0.67,2.6034200191497803,1.7885491847991943
5KPH_4_8_0_combined_id16,42,3,83.60208333333334,0.61,0.8532998561859131,3.9784984588623047
5KPH_4_2_3_combined_id6,42,4,91.66333333333334,0.73,1.0039254426956177,4.267702102661133
5KPE_2_6_4_combined_id14,44,5,86.25546296296298,0.75,1.5067925453186035,1.6958352327346802
5KPH_4_4_4_combined_id15,44,1,86.35458333333334,0.68,1.2336724996566772,4.019187927246094
5KPE_6_4_7_combined_id16,42,4,79.83129629629629,0.54,12.71619701385498,11.688511848449707
5KPH_4_8_3_combined_id16,43,4,89.98333333333332,0.75,1.0477018356323242,4.099007606506348
5KPE_2_2_2_combined_id22,42,2,91.92564814814811,0.8,1.8559234142303467,1.120519757270813
5KPE_4_2_0_combined_id3,42,4,75.83083333333332,0.67,10.641834259033203,12.358292579650879
5KPH_2_8_4_combined_id15,42,4,85.47944444444445,0.68,1.1716612577438354,2.825305461883545
5KPH_2_4_9_combined_id23,42,3,87.58180555555555,0.69,1.1836572885513306,1.4383975267410278
5KPE_2_4_0_combined_id22,44,1,87.48314814814815,0.72,1.254410743713379,1.719041109085083
5KPH_2_4_2_combined_id23,42,2,86.62194444444444,0.67,1.4631667137145996,1.333548665046692
5KPE_8_2_7_combined_id5,43,1,64.3962037037037,0.57,10.279754638671875,13.93461799621582
5KPH_2_2_6_combined_id20,43,5,93.73055555555555,0.78,0.7145585417747498,1.703717589378357
5KPE_2_8_4_combined_id13,42,5,89.83694444444446,0.76,1.5638386011123657,2.3190033435821533
5KPH_2_8_0_combined_id24,42,3,89.63236111111111,0.72,1.162898063659668,2.467180013656616
5KPE_2_2_9_combined_id2,44,5,64.87675925925926,0.52,9.281381607055664,8.960762023925781
5KPH_4_2_0_combined_id3,42,2,86.70430555555555,0.71,1.2493470907211304,3.303840398788452
5KPH_2_8_9_combined_id6,44,4,86.55888888888889,0.67,1.9208498001098633,0.9633661508560181
5KPE_2_6_6_combined_id14,43,1,91.59435185185184,0.79,1.1186745166778564,1.9697861671447754
5KPH_2_8_3_combined_id23,44,1,92.16958333333336,0.75,1.314714789390564,1.9337279796600342
5KPH_4_2_0_combined_id19,43,5,87.56875,0.69,1.7542223930358887,2.4990015029907227
5KPH_4_6_7_combined_id19,43,1,86.7663888888889,0.61,3.21540904045105,2.5678396224975586
5KPE_4_6_2_combined_id14,44,1,90.5336111111111,0.77,1.7829787731170654,3.2105836868286133
5KPH_2_6_7_combined_id21,42,3,85.93652777777778,0.67,0.9512481689453125,2.3638956546783447
5KPE_2_4_2_combined_id3,44,4,89.38129629629631,0.79,1.183123230934143,1.839596152305603
5KPH_2_2_2_combined_id8,43,4,91.8301388888889,0.78,0.9206570982933044,1.6915678977966309
5KPE_4_6_2_combined_id15,44,1,78.91898148148147,0.67,2.097956657409668,3.1961331367492676
5KPE_6_8_5_combined_id10,42,3,71.7487037037037,0.61,8.707902908325195,9.874303817749023
5KPH_4_2_2_combined_id20,43,4,87.61458333333333,0.71,2.199334144592285,3.5457825660705566
5KPH_2_2_6_combined_id9,42,2,95.11958333333334,0.81,1.1973680257797241,1.5193105936050415
5KPH_8_6_4_combined_id24,42,1,88.48902777777776,0.67,3.1185574531555176,6.870594024658203
5KPE_4_4_2_combined_id18,43,2,85.6660185185185,0.71,1.321351408958435,3.498091697692871
5KPE_4_8_0_combined_id18,43,3,60.438240740740746,0.43,11.394042015075684,11.660676956176758
5KPH_4_2_3_combined_id16,42,4,90.2363888888889,0.75,2.8529508113861084,2.077052593231201
5KPE_4_6_4_combined_id5,42,3,79.1509259259259,0.6,2.290025234222412,4.162932395935059
5KPH_8_8_9_combined_id6,42,3,90.05652777777777,0.71,1.3267205953598022,8.261113166809082
5KPE_4_2_0_combined_id3,44,5,60.68194444444445,0.51,11.245479583740234,12.509800910949707
5KPH_2_6_5_combined_id4,44,1,85.94208333333333,0.68,2.8790268898010254,2.220346212387085
5KPE_2_6_1_combined_id7,44,3,89.12092592592592,0.76,1.342910885810852,2.0758111476898193
5KPE_2_2_8_combined_id7,44,1,84.26777777777778,0.69,1.418500304222107,1.4559816122055054
5KPH_4_6_7_combined_id21,44,2,88.72166666666666,0.69,2.230416774749756,2.2220041751861572
5KPH_2_6_6_combined_id16,44,4,89.91083333333333,0.76,0.698726236820221,2.0664801597595215
5KPE_4_4_1_combined_id24,44,5,74.62296296296296,0.59,1.800279974937439,3.0772411823272705
5KPH_4_8_4_combined_id22,42,1,87.76444444444445,0.7,2.5968315601348877,2.3274879455566406
5KPE_2_8_0_combined_id19,43,1,84.18777777777778,0.71,3.64886212348938,2.8626909255981445
5KPE_4_2_8_combined_id20,44,5,83.66620370370369,0.72,2.347817897796631,2.7871005535125732
5KPE_2_4_3_combined_id14,44,5,71.29212962962964,0.57,11.915729522705078,12.081035614013672
5KPH_2_2_6_combined_id13,43,4,88.48527777777778,0.69,1.223936915397644,1.3626492023468018
5KPH_2_2_5_combined_id20,43,5,89.83236111111111,0.72,1.471544861793518,1.6080682277679443
5KPE_4_8_2_combined_id22,44,1,81.41972222222222,0.69,2.8423919677734375,3.1856770515441895
5KPH_4_4_7_combined_id12,43,3,84.34680555555555,0.62,1.6536543369293213,2.555917263031006
5KPE_4_2_6_combined_id18,43,4,67.28703703703704,0.57,10.680084228515625,12.442541122436523
5KPH_2_4_3_combined_id9,43,4,91.60875,0.78,0.8917844295501709,1.360028862953186
5KPH_2_6_9_combined_id21,43,5,92.01333333333334,0.77,1.12655770778656,2.2930028438568115
5KPE_2_2_7_combined_id5,44,2,87.89277777777781,0.76,1.3183403015136719,1.8300050497055054
5KPE_2_2_9_combined_id12,42,5,67.58666666666667,0.53,10.338626861572266,11.308484077453613
5KPE_2_2_2_combined_id24,43,2,89.64583333333333,0.73,2.100520610809326,2.5060207843780518
5KPH_4_8_0_combined_id22,43,3,87.67791666666666,0.67,2.1329917907714844,2.212780714035034
5KPE_4_8_1_combined_id10,44,5,68.23398148148148,0.54,12.823986053466797,12.568411827087402
5KPE_2_4_8_combined_id8,42,2,90.59925925925926,0.79,1.384467601776123,1.6089993715286255
5KPE_4_4_7_combined_id4,44,4,80.32407407407406,0.68,2.057650327682495,3.6352736949920654
5KPH_2_6_0_combined_id21,44,5,89.2875,0.71,0.6515579223632812,2.352780818939209
5KPH_2_4_3_combined_id1,43,2,92.8325,0.79,0.6466548442840576,1.8603285551071167
5KPH_2_6_3_combined_id17,43,3,88.88666666666667,0.73,1.7592042684555054,0.9102749228477478
5KPH_2_4_3_combined_id4,43,1,91.39597222222224,0.73,0.6685312390327454,2.0529732704162598
5KPH_4_6_9_combined_id18,42,2,91.90833333333332,0.76,1.499616265296936,3.08650279045105
5KPH_2_6_3_combined_id4,43,1,92.35097222222224,0.76,0.7368823885917664,1.7623084783554077
5KPH_4_6_0_combined_id23,43,3,89.11402777777776,0.7,1.6491259336471558,2.9703898429870605
5KPH_6_6_8_combined_id20,43,4,89.93833333333333,0.75,1.1888494491577148,5.1787590980529785
5KPH_4_4_6_combined_id9,43,3,88.60416666666667,0.68,0.9616241455078125,3.996645927429199
5KPE_4_6_9_combined_id24,44,3,90.1972222222222,0.79,1.5737577676773071,3.532566547393799
5KPE_4_2_5_combined_id15,43,2,73.0163888888889,0.6,1.847764492034912,2.784097671508789
5KPE_2_2_6_combined_id5,44,4,89.59388888888888,0.77,1.8306127786636353,1.2415121793746948
5KPH_8_8_0_combined_id18,44,2,94.50166666666668,0.8,1.2285575866699219,8.195757865905762
5KPH_2_4_1_combined_id21,42,1,89.82791666666668,0.71,1.4884775876998901,1.109210729598999
5KPH_2_4_9_combined_id15,42,2,92.97916666666669,0.79,0.8783065676689148,1.8492063283920288
5KPH_2_2_9_combined_id15,43,1,91.1725,0.75,0.6238045692443848,1.7241177558898926
5KPH_2_6_9_combined_id4,44,2,93.41402777777778,0.8,0.7615671157836914,1.8495497703552246
5KPH_4_4_9_combined_id22,43,2,95.07194444444444,0.79,0.8691723346710205,3.677708148956299
5KPE_2_8_4_combined_id17,43,5,67.64564814814814,0.5,7.552567958831787,7.6656622886657715
5KPE_2_6_9_combined_id14,44,2,73.97129629629629,0.59,11.461299896240234,11.402433395385742
5KPH_8_8_9_combined_id23,42,5,80.0826388888889,0.55,2.6912388801574707,6.579129219055176
5KPH_4_6_3_combined_id10,43,1,83.88444444444445,0.62,2.0637118816375732,3.1182079315185547
5KPE_4_2_0_combined_id13,44,4,80.25194444444443,0.68,2.255798578262329,2.840548276901245
5KPH_4_6_7_combined_id3,44,2,86.30430555555556,0.68,1.1445038318634033,3.585965633392334
5KPE_4_4_4_combined_id20,44,4,84.93657407407409,0.71,11.048272132873535,11.216773986816406
5KPE_6_2_0_combined_id10,42,5,68.03787037037037,0.49,12.332381248474121,10.854924201965332
5KPE_4_4_4_combined_id20,43,4,84.41212962962963,0.71,11.044835090637207,11.227364540100098
5KPE_4_6_5_combined_id8,43,3,89.83231481481481,0.8,1.5682493448257446,3.808013916015625
5KPE_6_2_0_combined_id11,42,3,86.69907407407408,0.58,16.31840705871582,14.34448528289795
5KPE_6_6_2_combined_id18,43,2,64.62833333333334,0.47,11.599837303161621,11.42490291595459
5KPH_2_4_6_combined_id23,44,5,93.3252777777778,0.77,1.139911413192749,1.3103606700897217
5KPE_2_8_2_combined_id15,42,5,88.2148148148148,0.74,1.3466143608093262,1.6398788690567017
5KPE_4_8_1_combined_id24,42,1,70.31814814814814,0.63,3.310987710952759,3.283182382583618
5KPE_2_4_7_combined_id6,42,5,67.26879629629629,0.5,14.29536247253418,14.076217651367188
5KPE_4_8_7_combined_id15,43,2,77.19500000000001,0.63,11.567049980163574,11.918582916259766
5KPE_2_2_2_combined_id19,42,3,83.18268518518519,0.61,1.5616077184677124,1.4939969778060913
5KPE_8_2_7_combined_id2,42,3,58.07361111111112,0.44,10.829822540283203,11.229124069213867
5KPE_6_2_0_combined_id8,43,2,62.98555555555556,0.46,3.893148899078369,4.368710994720459
5KPH_4_2_2_combined_id1,43,3,84.8401388888889,0.64,1.5434014797210693,3.0562591552734375
5KPH_8_8_5_combined_id15,44,1,76.58416666666666,0.59,2.5113682746887207,6.631659507751465
5KPH_2_6_6_combined_id23,43,3,85.06180555555555,0.62,0.9917804598808289,1.7582393884658813
5KPH_4_4_9_combined_id2,42,4,93.77513888888888,0.8,1.128450870513916,3.3502538204193115
5KPH_2_8_6_combined_id15,42,5,88.67208333333332,0.72,0.8874553442001343,2.1682705879211426
5KPE_2_8_5_combined_id5,42,1,85.56444444444443,0.75,2.145561933517456,2.7899274826049805
5KPH_4_8_3_combined_id17,43,5,88.76472222222222,0.7,1.131499171257019,3.9438579082489014
5KPE_4_6_5_combined_id19,44,2,80.8299074074074,0.59,11.640491485595703,11.801414489746094
5KPH_4_4_2_combined_id16,44,1,94.19541666666666,0.79,0.9180262684822083,3.672569513320923
5KPH_6_2_5_combined_id24,44,2,94.96138888888888,0.81,0.6655897498130798,5.954803943634033
5KPE_4_2_7_combined_id11,43,1,81.15296296296297,0.65,1.4279043674468994,3.255388021469116
5KPE_2_6_7_combined_id8,44,3,91.42629629629629,0.77,1.3594353199005127,1.6593146324157715
5KPE_2_6_2_combined_id18,43,3,92.69324074074076,0.78,1.041114330291748,1.8785890340805054
5KPH_6_4_1_combined_id12,43,1,94.465,0.79,0.6294516324996948,5.860383987426758
5KPE_2_4_1_combined_id23,42,5,74.84,0.55,11.832030296325684,11.531562805175781
5KPH_2_4_1_combined_id5,42,4,90.665,0.72,0.69677734375,1.8123528957366943
5KPH_2_8_2_combined_id6,43,2,85.74916666666667,0.69,0.964066743850708,2.4510250091552734
5KPE_6_4_6_combined_id5,43,5,60.00055555555554,0.42,10.236858367919922,10.589561462402344
5KPH_2_8_5_combined_id17,44,2,94.49694444444442,0.8,0.6887454390525818,1.9042834043502808
5KPE_2_2_6_combined_id6,42,2,88.42120370370372,0.77,1.6859477758407593,1.1859610080718994
5KPE_6_2_0_combined_id13,43,5,65.99157407407407,0.45,18.38744354248047,16.012784957885742
5KPH_4_6_5_combined_id15,43,4,86.96319444444445,0.68,1.3504692316055298,3.1767098903656006
5KPH_2_4_6_combined_id13,43,5,92.31652777777776,0.74,0.5742329359054565,2.19655179977417
5KPE_2_2_0_combined_id5,44,3,89.22361111111111,0.74,1.2272266149520874,1.3374278545379639
5KPE_2_6_1_combined_id3,42,1,85.44083333333334,0.71,1.2350847721099854,2.171886920928955
5KPH_4_2_9_combined_id4,44,1,94.61375,0.79,1.3127214908599854,3.514305830001831
5KPE_4_8_8_combined_id6,43,2,73.89657407407407,0.62,7.726822376251221,9.653243064880371
5KPH_2_2_1_combined_id6,43,4,92.84055555555555,0.78,1.9300774335861206,0.8452442288398743
5KPH_2_8_7_combined_id23,44,5,89.39041666666667,0.71,3.8016653060913086,5.330358982086182
5KPE_2_8_7_combined_id17,43,5,85.79648148148145,0.68,1.6012498140335083,2.18524169921875
5KPH_4_6_3_combined_id11,42,2,85.5738888888889,0.67,1.1064295768737793,3.2631664276123047
5KPH_2_4_8_combined_id8,43,2,91.89249999999998,0.75,0.8659998178482056,1.6337014436721802
5KPE_2_4_5_combined_id13,44,5,70.13287037037037,0.51,15.146052360534668,13.8286771774292
5KPE_2_8_6_combined_id6,43,3,85.74583333333337,0.67,1.3164007663726807,1.93804931640625
5KPH_8_8_5_combined_id24,44,1,88.34263888888889,0.69,1.0960867404937744,7.603039264678955
5KPH_2_8_8_combined_id4,43,3,88.41166666666666,0.69,1.4411629438400269,1.439291000366211
5KPH_2_4_7_combined_id1,43,4,92.25430555555556,0.78,0.6775671243667603,1.6241129636764526
5KPE_2_6_9_combined_id3,43,4,89.42962962962966,0.77,1.4192421436309814,1.7464841604232788
5KPE_4_6_1_combined_id3,42,2,81.88555555555557,0.67,1.4360672235488892,3.3219525814056396
5KPE_6_2_0_combined_id16,43,5,60.085833333333326,0.4,12.853216171264648,10.622726440429688
5KPH_2_2_6_combined_id2,44,1,89.4623611111111,0.68,2.8476908206939697,2.296221971511841
5KPE_4_2_2_combined_id15,44,3,60.36101851851853,0.44,9.583261489868164,9.794013977050781
5KPE_2_8_0_combined_id3,42,4,92.39842592592592,0.81,1.358912467956543,1.6371898651123047
5KPE_4_8_4_combined_id17,42,4,75.8324074074074,0.61,2.4293549060821533,2.446441173553467
5KPH_4_6_2_combined_id21,42,4,83.23666666666666,0.66,2.3488991260528564,2.235529899597168
5KPE_8_2_7_combined_id14,44,2,64.48388888888888,0.49,11.352765083312988,13.182356834411621
5KPH_2_8_3_combined_id9,42,2,89.57666666666667,0.75,1.1492995023727417,1.32184898853302
5KPH_2_6_1_combined_id10,44,5,89.6201388888889,0.72,1.0126873254776,2.660038471221924
5KPH_2_6_9_combined_id22,43,5,90.0584722222222,0.72,0.9525652527809143,2.277803421020508
5KPH_2_6_2_combined_id1,44,3,88.57833333333332,0.69,1.3515348434448242,1.2358664274215698
5KPH_4_6_8_combined_id8,43,4,87.5001388888889,0.69,1.0588432550430298,3.62602162361145
5KPE_4_4_5_combined_id7,43,4,65.92287037037038,0.54,10.717192649841309,12.666027069091797
5KPH_4_2_7_combined_id9,43,5,85.75847222222221,0.66,3.0797674655914307,2.643158197402954
5KPE_4_4_7_combined_id20,43,4,90.20092592592592,0.78,1.7969515323638916,3.6828880310058594
5KPH_4_2_3_combined_id4,42,1,88.08430555555555,0.67,2.1670541763305664,2.061408042907715
5KPE_2_4_7_combined_id8,43,5,80.55398148148149,0.65,12.910725593566895,12.788384437561035
5KPH_2_4_4_combined_id4,43,2,92.49416666666669,0.79,0.6156061887741089,2.2304434776306152
5KPH_4_2_6_combined_id6,44,3,90.39194444444443,0.7,2.561521530151367,3.337407112121582
5KPH_4_4_9_combined_id11,43,5,86.89222222222222,0.67,0.8473963141441345,3.6531028747558594
5KPH_4_2_0_combined_id20,42,5,85.80430555555556,0.67,1.316989779472351,3.2838070392608643
5KPH_2_4_4_combined_id8,43,4,94.37333333333332,0.81,0.8661710023880005,2.4660253524780273
5KPE_4_2_6_combined_id19,44,5,69.21601851851852,0.53,9.835841178894043,10.789220809936523
5KPE_2_4_0_combined_id5,43,3,88.09962962962962,0.73,1.385938286781311,1.6115100383758545
5KPE_2_4_8_combined_id20,43,5,91.56546296296298,0.8,1.6082578897476196,1.2503600120544434
5KPH_2_8_2_combined_id5,42,1,80.7136111111111,0.64,1.7975375652313232,2.446558952331543
5KPE_2_4_3_combined_id24,43,5,91.24166666666667,0.77,1.102112889289856,1.97927725315094
5KPE_4_4_2_combined_id4,42,2,72.48342592592593,0.63,2.6540799140930176,2.927213191986084
5KPE_2_6_3_combined_id20,44,1,89.73361111111113,0.76,1.1252284049987793,1.858614444732666
5KPH_4_8_0_combined_id6,44,4,88.37736111111111,0.69,1.5572479963302612,2.782076835632324
5KPH_4_8_2_combined_id24,43,1,92.00222222222222,0.73,0.829206109046936,3.9339423179626465
5KPE_4_8_6_combined_id7,43,1,70.97657407407407,0.59,2.4048001766204834,3.284259796142578
5KPH_4_2_3_combined_id4,42,3,87.10944444444443,0.65,1.847719430923462,2.3514981269836426
5KPE_2_8_3_combined_id4,43,5,86.5562037037037,0.7,1.597245693206787,1.6225250959396362
5KPE_2_8_7_combined_id12,44,2,89.49249999999999,0.77,1.5954298973083496,2.3836557865142822
5KPH_4_2_3_combined_id21,44,5,85.02486111111111,0.64,2.1417806148529053,2.092759370803833
5KPE_4_6_7_combined_id21,42,1,84.06287037037038,0.74,1.6337209939956665,3.333641767501831
